is_active,model_name,repetition,iteration,function_name,feature,influence,min_influence,max_influence,mape
False,p4,0,80,average_p4_influences_system_results,"('compression', 'ram')",-0.0022873356051388,-0.0025309494563511,-0.0020437217539265,
False,p4,0,80,average_p4_influences_system_results,"('encrypt', 'level')",-0.2019442852941297,-0.3180805304575534,-0.085808040130706,
False,p4,0,80,average_p4_influences_system_results,"('compression', 'level')",0.0014786639838435,0.0001320983172349,0.002825229650452,
False,p4,0,80,average_p4_influences_system_results,"('compression', 'threshold')",-0.0160002449438685,-0.0201660905565534,-0.0118343993311836,
False,p4,0,80,average_p4_influences_system_results,"('encrypt',)",1.875703221985272,1.626510615859713,2.124895828110831,
False,p4,0,80,average_p4_influences_system_results,"('wind_size_unl',)",0.1948714199520292,0.0382375603630428,0.3515052795410156,
False,p4,0,80,average_p4_influences_system_results,"('threshold',)",-0.1627283947808402,-0.1968163762773786,-0.1286404132843017,
False,p4,0,85,average_p4_influences_system_results,"('cores', 'level')",-0.7819279532940571,-0.8440254019307238,-0.7198305046573902,
False,p4,0,85,average_p4_influences_system_results,"('level', 'ram')",-0.1315001312177628,-0.1629824972755851,-0.1000177651599404,
False,p4,0,85,average_p4_influences_system_results,"('compression', 'ram')",-0.0170705861278942,-0.0181585954768317,-0.0159825767789568,
False,p4,0,85,average_p4_influences_system_results,"('level',)",0.0323731967558463,-0.0562793032399245,0.1210256967516172,
False,p4,0,85,average_p4_influences_system_results,"('cores', 'ram')",-0.2572111523172463,-0.3125920396774918,-0.2018302649570008,
False,p4,0,85,average_p4_influences_system_results,"('cores', 'wind_size_unl')",-0.1883233672096615,-0.2546554974147251,-0.1219912370045979,
False,p4,0,85,average_p4_influences_system_results,"('encrypt', 'ram')",-0.039609056232231,-0.0860045782866932,0.0067864658222312,
False,p4,0,85,average_p4_influences_system_results,"('ram', 'wind_size_unl')",0.0893738648543755,0.0681367878402982,0.1106109418684528,
False,p4,0,85,average_p4_influences_system_results,"('level', 'wind_size_unl')",-1.4498875201901509,-1.5199297175609638,-1.379845322819338,
False,p4,0,85,average_p4_influences_system_results,"('cores',)",0.3840880225456896,0.3407453536277726,0.4274306914636067,
False,p4,0,85,average_p4_influences_system_results,"('ram',)",-0.1429729645717002,-0.1580047849122257,-0.1279411442311746,
False,p4,0,85,average_p4_influences_system_results,"('compression',)",0.0231036841869354,0.0155731269291469,0.0306342414447239,
False,p4,0,85,average_p4_influences_system_results,"('compression', 'cores')",0.002057249613461,0.0019104871011915,0.0022040121257305,
False,p4,0,85,average_p4_influences_system_results,"('ram', 'threshold')",-0.0592741689289964,-0.1372756338456557,0.0187272959876628,
False,p4,0,85,average_p4_influences_system_results,"('encrypt', 'level')",-0.2372905839057195,-0.3035934333290372,-0.1709877344824019,
False,p4,0,85,average_p4_influences_system_results,"('level', 'threshold')",-0.0030747286620594,-0.0037410599844796,-0.0024083973396392,
False,p4,0,85,average_p4_influences_system_results,"('compression', 'level')",0.000904340829168,-0.0006960202895459,0.002504701947882,
False,p4,0,85,average_p4_influences_system_results,"('compression', 'threshold')",-0.0187135409741174,-0.0236324767271677,-0.0137946052210671,
False,p4,0,85,average_p4_influences_system_results,"('encrypt',)",1.875703221985272,1.626510615859713,2.124895828110831,
False,p4,0,85,average_p4_influences_system_results,"('wind_size_unl',)",0.1948714199520292,0.0382375603630428,0.3515052795410156,
False,p4,0,85,average_p4_influences_system_results,"('threshold',)",-0.1627283947808402,-0.1968163762773786,-0.1286404132843017,
False,p4,0,90,average_p4_influences_system_results,"('ram',)",-0.3082378906685681,-0.432289419252248,-0.1841863620848882,
False,p4,0,90,average_p4_influences_system_results,"('cores', 'ram')",-0.2652204594286602,-0.3339627972537917,-0.1964781216035286,
False,p4,0,90,average_p4_influences_system_results,"('cores', 'level')",-0.7340772882370012,-0.8189008705805809,-0.6492537058934215,
False,p4,0,90,average_p4_influences_system_results,"('level', 'ram')",-0.0418711598696453,-0.0703881310875572,-0.0133541886517334,
False,p4,0,90,average_p4_influences_system_results,"('encrypt', 'ram')",-0.0399038284307434,-0.110716951744897,0.0309092948834101,
False,p4,0,90,average_p4_influences_system_results,"('compression', 'ram')",-0.0099527654459788,-0.0229491234003078,0.0030435925083501,
False,p4,0,90,average_p4_influences_system_results,"('compression', 'level')",-0.2363322528655685,-0.3427137856238654,-0.1299507201072715,
False,p4,0,90,average_p4_influences_system_results,"('level',)",6.702988370986921,6.409392140628326,6.996584601345516,
False,p4,0,90,average_p4_influences_system_results,"('cores', 'wind_size_unl')",-0.1776498215539114,-0.2480653581165132,-0.1072342849913097,
False,p4,0,90,average_p4_influences_system_results,"('compression', 'cores')",-0.0760141352989843,-0.1218677381319659,-0.0301605324660028,
False,p4,0,90,average_p4_influences_system_results,"('ram', 'wind_size_unl')",0.0800594760193711,0.0565481819212436,0.1035707701174985,
False,p4,0,90,average_p4_influences_system_results,"('ram', 'threshold')",-0.1065920696017288,-0.1937101499310561,-0.0194739892724014,
False,p4,0,90,average_p4_influences_system_results,"('encrypt', 'level')",-0.170159857365347,-0.2650521053444771,-0.075267609386217,
False,p4,0,90,average_p4_influences_system_results,"('level', 'wind_size_unl')",-1.425561822640399,-1.502546546803344,-1.3485770984774543,
False,p4,0,90,average_p4_influences_system_results,"('cores',)",0.384919939607027,0.3412540423728171,0.4285858368412369,
False,p4,0,90,average_p4_influences_system_results,"('compression',)",0.0129961861031396,0.0063074514979407,0.0196849207083384,
False,p4,0,90,average_p4_influences_system_results,"('cores', 'encrypt')",-0.0013294226068648,-0.0023484936072712,-0.0003103516064584,
False,p4,0,90,average_p4_influences_system_results,"('level', 'threshold')",-0.0032031752523921,-0.0033922901465779,-0.0030140603582064,
False,p4,0,90,average_p4_influences_system_results,"('compression', 'encrypt')",0.0109706959199337,0.0047602493848119,0.0171811424550556,
False,p4,0,90,average_p4_influences_system_results,"('compression', 'threshold')",-0.0187123204980577,-0.0222690304120381,-0.0151556105840773,
False,p4,0,90,average_p4_influences_system_results,"('encrypt',)",1.875703221985272,1.626510615859713,2.124895828110831,
False,p4,0,90,average_p4_influences_system_results,"('wind_size_unl',)",0.1948714199520292,0.0382375603630428,0.3515052795410156,
