is_active,repetition,iteration,feature,vif
True,2,40,"('level', 'ram')",3.4915777394507166
True,2,40,"('encrypt', 'ram')",2.728943604681353
True,2,40,"('ram', 'threshold')",2.728099255285608
True,2,40,"('compression', 'ram')",1.532742642926309
True,2,40,"('cores', 'level')",3.570456734241532
True,2,40,"('cores',)",3.348258742963755
True,2,40,"('ram',)",4.497946489716875
True,2,40,"('level',)",4.831131396630932
True,2,40,"('wind_size_unl',)",2.1228216301532976
True,2,45,"('cores', 'ram')",2.900424949056604
True,2,45,"('cores', 'level')",3.358458454304617
True,2,45,"('cores', 'wind_size_unl')",2.998382887956617
True,2,45,"('level', 'ram')",3.500084713367095
True,2,45,"('ram', 'wind_size_unl')",2.867269091544689
True,2,45,"('ram', 'threshold')",2.6057438387917573
True,2,45,"('encrypt', 'level')",2.7097655928485977
True,2,45,"('level', 'threshold')",3.809285454426437
True,2,45,"('cores',)",3.3044285298407456
True,2,45,"('ram',)",4.958362011883504
True,2,45,"('level',)",4.951603458429874
True,2,45,"('encrypt',)",1.8590659927970008
True,2,45,"('wind_size_unl',)",2.123708360961309
True,2,45,"('threshold',)",1.974000611048448
True,2,50,"('cores', 'ram')",2.78111940023938
True,2,50,"('cores', 'level')",3.2431696633455624
True,2,50,"('level', 'ram')",3.749200737309795
True,2,50,"('compression', 'ram')",1.6916540987976867
True,2,50,"('encrypt', 'ram')",2.350638602763756
True,2,50,"('ram', 'wind_size_unl')",2.564546416897755
True,2,50,"('ram', 'threshold')",2.3487254931423327
True,2,50,"('cores',)",3.393161074226899
True,2,50,"('ram',)",5.645249006171354
True,2,50,"('level',)",5.2291235517177554
True,2,50,"('wind_size_unl',)",2.3127498163931484
True,2,55,"('cores', 'ram')",2.861252555706844
True,2,55,"('cores', 'level')",3.246585250626731
True,2,55,"('cores', 'wind_size_unl')",2.8112149806507816
True,2,55,"('level', 'ram')",3.617286636276564
True,2,55,"('encrypt', 'ram')",2.456373546204824
True,2,55,"('compression', 'ram')",1.6851399924282484
True,2,55,"('encrypt', 'level')",2.507804789319371
True,2,55,"('level', 'threshold')",3.82605014789485
True,2,55,"('ram', 'threshold')",2.502856821598153
True,2,55,"('ram', 'wind_size_unl')",2.74903742598451
True,2,55,"('cores',)",3.5055248611367094
True,2,55,"('ram',)",4.841260554696447
True,2,55,"('level',)",4.836780728875309
True,2,55,"('encrypt',)",1.7276497888197626
True,2,55,"('wind_size_unl',)",2.248246327010333
True,2,55,"('threshold',)",1.818797299236509
True,2,60,"('level',)",4.693940562943143
True,2,60,"('cores', 'ram')",2.816546856038564
True,2,60,"('cores', 'encrypt')",2.3671037948586693
True,2,60,"('cores', 'wind_size_unl')",2.851798907860222
True,2,60,"('compression', 'cores')",2.089354585022961
True,2,60,"('level', 'ram')",3.905256548103863
True,2,60,"('encrypt', 'ram')",2.558195180771761
True,2,60,"('ram', 'wind_size_unl')",2.7880552384534445
True,2,60,"('ram', 'threshold')",2.511789233854151
True,2,60,"('compression', 'ram')",1.678828909594278
True,2,60,"('encrypt', 'level')",2.6425591593559417
True,2,60,"('level', 'wind_size_unl')",4.104725981965667
True,2,60,"('compression', 'level')",2.272777128840328
True,2,60,"('compression', 'encrypt')",1.6882675567087295
True,2,60,"('cores', 'level')",3.266833204555127
True,2,60,"('level', 'threshold')",4.188699909092386
True,2,65,"('cores', 'ram')",2.796233773990517
True,2,65,"('cores', 'level')",3.237469406228949
True,2,65,"('cores', 'wind_size_unl')",2.864660836398308
True,2,65,"('level', 'ram')",4.142459017966131
True,2,65,"('ram', 'wind_size_unl')",2.9212342409245364
True,2,65,"('ram', 'threshold')",2.616628137261196
True,2,65,"('encrypt', 'level')",2.6229439187625347
True,2,65,"('compression', 'level')",2.279479110344749
True,2,65,"('encrypt', 'ram')",2.5708901287999826
True,2,65,"('compression', 'ram')",1.6971711580850677
True,2,65,"('level', 'wind_size_unl')",4.324987208196787
True,2,65,"('level', 'threshold')",4.4287609727049855
True,2,70,"('cores', 'ram')",2.641264599222432
True,2,70,"('cores', 'level')",3.019139921420272
True,2,70,"('cores', 'wind_size_unl')",2.697523597412776
True,2,70,"('level', 'ram')",3.95791349220492
True,2,70,"('ram', 'wind_size_unl')",3.025341407057334
True,2,70,"('ram', 'threshold')",2.709918601744643
True,2,70,"('encrypt', 'level')",2.6875039737751587
True,2,70,"('level', 'wind_size_unl')",4.163678956218143
True,2,70,"('compression', 'level')",2.193728138726369
True,2,70,"('encrypt', 'ram')",2.6077693872781027
True,2,70,"('compression', 'ram')",1.6816340317710956
True,2,70,"('level', 'threshold')",4.268756761829428
True,2,70,"('ram',)",3.9033283407582497
True,2,75,"('ram',)",3.99226912065693
True,2,75,"('cores', 'ram')",2.6630754523144025
True,2,75,"('cores', 'level')",3.05331316727558
True,2,75,"('cores', 'wind_size_unl')",2.678915271113845
True,2,75,"('level', 'ram')",3.972456226069093
True,2,75,"('encrypt', 'ram')",2.4741187464549057
True,2,75,"('ram', 'wind_size_unl')",3.0087918057629657
True,2,75,"('ram', 'threshold')",2.744485671150781
True,2,75,"('compression', 'ram')",1.6816757316297408
True,2,75,"('encrypt', 'level')",2.5984596250560075
True,2,75,"('level', 'wind_size_unl')",4.156065538357142
True,2,75,"('compression', 'level')",2.155194912165019
True,2,75,"('level',)",4.354411124036174
True,2,75,"('cores', 'encrypt')",2.3404679819967367
True,2,75,"('compression', 'cores')",2.0561326673318248
True,2,75,"('level', 'threshold')",4.2302065954626205
True,2,80,"('ram',)",3.921238041528107
True,2,80,"('level',)",4.155371166069691
True,2,80,"('cores', 'ram')",2.481229462478042
True,2,80,"('cores', 'level')",2.8882714049978824
True,2,80,"('cores', 'encrypt')",2.124990838020265
True,2,80,"('cores', 'wind_size_unl')",2.500796809648965
True,2,80,"('cores', 'threshold')",2.55353472148621
True,2,80,"('level', 'ram')",3.941787465526068
True,2,80,"('encrypt', 'ram')",2.3490677928263115
True,2,80,"('ram', 'wind_size_unl')",2.894894383103814
True,2,80,"('encrypt', 'level')",2.552479258344912
True,2,80,"('level', 'wind_size_unl')",4.231517545114797
True,2,80,"('level', 'threshold')",4.3220811762428655
True,2,80,"('compression', 'level')",2.157035668410066
True,2,80,"('compression', 'encrypt')",1.5974707464321751
True,2,80,"('compression', 'cores')",1.887820062427548
True,2,80,"('ram', 'threshold')",2.6790120684345893
True,2,80,"('compression', 'ram')",1.6426664827560826
True,2,85,"('cores', 'ram')",2.459509462983822
True,2,85,"('cores', 'encrypt')",2.180201491519494
True,2,85,"('cores', 'wind_size_unl')",2.5361100805375485
True,2,85,"('level', 'ram')",3.7305295428123806
True,2,85,"('encrypt', 'ram')",2.164697547266709
True,2,85,"('ram', 'wind_size_unl')",2.803799116145602
True,2,85,"('ram', 'threshold')",2.589367199734015
True,2,85,"('compression', 'ram')",1.687364479062224
True,2,85,"('encrypt', 'level')",2.4168077534815327
True,2,85,"('level', 'wind_size_unl')",4.0622395064321015
True,2,85,"('level', 'threshold')",4.137192208001384
True,2,85,"('compression', 'level')",2.255805266646579
True,2,85,"('ram',)",3.9350415582452833
True,2,85,"('level',)",3.9448274871803566
True,2,85,"('cores', 'level')",2.872645954517487
True,2,85,"('compression', 'cores')",1.957638526630071
True,2,90,"('cores', 'ram')",2.503652140011492
True,2,90,"('cores', 'level')",2.887454340749537
True,2,90,"('cores', 'wind_size_unl')",2.531131649113749
True,2,90,"('level', 'ram')",3.690016409104652
True,2,90,"('ram', 'wind_size_unl')",2.8826036986133245
True,2,90,"('ram', 'threshold')",2.5864471256111083
True,2,90,"('compression', 'ram')",1.7033381054853014
True,2,90,"('encrypt', 'level')",2.393486272740056
True,2,90,"('compression', 'level')",2.247318868359878
True,2,90,"('ram',)",3.913815893697156
True,2,90,"('level',)",3.88428904738209
True,2,90,"('encrypt', 'ram')",2.140300519603992
True,2,90,"('level', 'wind_size_unl')",3.887351181523969
True,2,90,"('level', 'threshold')",3.999704386924223
True,2,90,"('cores', 'encrypt')",2.2141395738153604
True,2,90,"('cores',)",3.379504201551946
True,2,90,"('compression', 'cores')",1.9411135595482327
True,2,95,"('cores', 'ram')",2.570602020314646
True,2,95,"('cores', 'wind_size_unl')",2.6117831977843253
True,2,95,"('level', 'ram')",3.753466598516937
True,2,95,"('encrypt', 'ram')",2.127749557500099
True,2,95,"('ram', 'wind_size_unl')",2.752654454070318
True,2,95,"('ram', 'threshold')",2.589559219396377
True,2,95,"('compression', 'ram')",1.6862265586032148
True,2,95,"('encrypt', 'level')",2.438691849145307
True,2,95,"('level', 'wind_size_unl')",3.975781302986277
True,2,95,"('level', 'threshold')",4.085407678860801
True,2,95,"('compression', 'level')",2.260939683969724
True,2,95,"('ram',)",4.064507805746917
True,2,95,"('level',)",4.049473886938955
True,2,95,"('cores', 'level')",3.0104207938424867
True,2,95,"('compression', 'cores')",1.976439759063349
True,2,100,"('cores', 'ram')",2.534484365333492
True,2,100,"('cores', 'wind_size_unl')",2.543444249630616
True,2,100,"('level', 'ram')",3.648761836366889
True,2,100,"('encrypt', 'ram')",2.1204485796544565
True,2,100,"('ram', 'wind_size_unl')",2.812717569741657
True,2,100,"('ram', 'threshold')",2.549093087073244
True,2,100,"('compression', 'ram')",1.685462118603616
True,2,100,"('encrypt', 'level')",2.4702899542202883
True,2,100,"('level', 'wind_size_unl')",3.8720917013139617
True,2,100,"('level', 'threshold')",3.910916739887724
True,2,100,"('compression', 'level')",2.227827548988004
True,2,100,"('level',)",4.090624613456706
True,2,100,"('cores', 'level')",2.989624186877862
True,2,100,"('ram',)",3.979761500341751
True,2,100,"('compression', 'cores')",1.937520130951884
True,3,15,"('level', 'ram')",7.747532367025137
True,3,15,"('level',)",14.038999137187222
True,3,15,"('cores', 'ram')",4.1754246512923086
True,3,15,"('cores', 'level')",3.2102447892137125
True,3,15,"('ram', 'wind_size_unl')",4.901266516992578
True,3,15,"('ram', 'threshold')",8.122911354248977
True,3,15,"('compression', 'ram')",3.232310299519217
True,3,15,"('encrypt', 'level')",4.709389019168025
True,3,15,"('cores',)",10.41843723037101
True,3,20,"('cores', 'ram')",3.320079093973655
True,3,20,"('level', 'ram')",2.5924626808558773
True,3,20,"('cores',)",5.993170509557341
True,3,20,"('level',)",10.210821583502874
True,3,20,"('ram',)",11.394786467409087
True,3,20,"('threshold',)",2.604687688308188
True,3,25,"('cores', 'ram')",2.970276479163902
True,3,25,"('level', 'ram')",3.223468947982265
True,3,25,"('cores', 'level')",2.6932580637240933
True,3,25,"('compression', 'ram')",1.758397393974124
True,3,25,"('cores',)",5.048214474504006
True,3,25,"('level',)",9.666795420546816
True,3,25,"('ram',)",12.511428779647142
True,3,25,"('threshold',)",2.916972006943634
True,3,30,"('level', 'ram')",3.683567366141728
True,3,30,"('cores', 'ram')",2.784761302652167
True,3,30,"('cores', 'level')",3.3805611921393224
True,3,30,"('ram', 'threshold')",5.061107966894282
True,3,30,"('compression', 'ram')",1.590807322855456
True,3,30,"('cores',)",5.216018069318628
True,3,30,"('level',)",7.37482930865032
True,3,30,"('ram',)",9.176506165941008
True,3,35,"('cores', 'ram')",2.9297448120143548
True,3,35,"('cores', 'level')",3.072178889931731
True,3,35,"('level', 'ram')",3.411861058236019
True,3,35,"('ram', 'wind_size_unl')",3.3072717593642698
True,3,35,"('compression', 'ram')",1.749217482798444
True,3,35,"('cores',)",4.377321288343489
True,3,35,"('wind_size_unl',)",2.9882942377404884
True,3,35,"('threshold',)",2.107264852264219
True,3,35,"('ram',)",7.048700470789732
True,3,35,"('level',)",7.103400144765439
True,3,40,"('cores', 'ram')",2.982437856072997
True,3,40,"('cores', 'level')",3.0415113181113065
True,3,40,"('level', 'ram')",3.120317183636149
True,3,40,"('ram', 'wind_size_unl')",3.4219750076105844
True,3,40,"('ram', 'threshold')",3.501551703043236
True,3,40,"('cores',)",3.418362762196536
True,3,40,"('level',)",6.118637687803927
True,3,40,"('threshold',)",2.1966721571518675
True,3,40,"('ram',)",6.13540596162307
True,3,45,"('cores', 'ram')",2.638901604563629
True,3,45,"('cores', 'level')",3.020335157681255
True,3,45,"('level', 'ram')",3.2093203906682746
True,3,45,"('ram', 'wind_size_unl')",2.970036995821835
True,3,45,"('compression', 'ram')",1.7210295460601654
True,3,45,"('ram', 'threshold')",2.793677042372244
True,3,45,"('compression', 'level')",3.3191006482988468
True,3,45,"('cores',)",3.420916976565782
True,3,45,"('ram',)",5.0213958332953625
True,3,45,"('level',)",5.776058373754558
True,3,45,"('wind_size_unl',)",2.164799195975477
True,3,45,"('threshold',)",2.404323098318759
True,3,50,"('cores', 'ram')",2.564155956061048
True,3,50,"('level', 'ram')",3.300417656967285
True,3,50,"('compression', 'ram')",1.6918088590049296
True,3,50,"('cores', 'level')",2.774964930215118
True,3,50,"('ram', 'wind_size_unl')",3.005143472368021
True,3,50,"('ram', 'threshold')",2.8510122312432475
True,3,50,"('cores',)",3.296449501559547
True,3,50,"('ram',)",5.051800911729938
True,3,50,"('level',)",5.422292717711569
True,3,50,"('wind_size_unl',)",1.931496760700492
True,3,50,"('threshold',)",2.1441944034094145
True,3,55,"('cores', 'ram')",2.6232002499921787
True,3,55,"('level', 'ram')",3.192790817390528
True,3,55,"('compression', 'ram')",1.6467082135508972
True,3,55,"('cores', 'level')",2.9670416310777576
True,3,55,"('ram', 'wind_size_unl')",3.056388660698711
True,3,55,"('ram', 'threshold')",2.9666655071220016
True,3,55,"('encrypt', 'level')",4.643332444227572
True,3,55,"('compression', 'level')",2.683194929331612
True,3,55,"('encrypt', 'ram')",3.3936276153499323
True,3,55,"('cores',)",3.5149088077015445
True,3,55,"('ram',)",5.065632423063255
True,3,55,"('level',)",4.515528339297254
True,3,60,"('cores', 'ram')",2.5514371367564768
True,3,60,"('level', 'ram')",3.257845270192304
True,3,60,"('compression', 'ram')",1.6638475749828117
True,3,60,"('cores',)",3.5131148511119714
True,3,60,"('ram',)",5.348717544488348
True,3,60,"('level',)",4.727498068605671
True,3,60,"('compression',)",1.4445108476827897
True,3,60,"('cores', 'level')",2.9480483974367435
True,3,60,"('cores', 'encrypt')",2.6787497575917047
True,3,60,"('cores', 'wind_size_unl')",2.592181546335775
True,3,60,"('compression', 'cores')",2.021636337564052
True,3,60,"('encrypt', 'ram')",3.662094879754903
True,3,60,"('ram', 'wind_size_unl')",3.275044789810459
True,3,60,"('ram', 'threshold')",3.0690387206724
True,3,60,"('encrypt', 'level')",4.470819201310576
True,3,60,"('level', 'wind_size_unl')",3.4298875311291552
True,3,60,"('level', 'threshold')",3.488907578007576
True,3,60,"('compression', 'level')",2.3413400567881784
True,3,60,"('encrypt', 'threshold')",3.609976501452286
True,3,60,"('compression', 'encrypt')",2.0058002000360537
True,3,60,"('compression', 'wind_size_unl')",1.8917586300035591
True,3,60,"('compression', 'threshold')",1.806316802730517
True,3,65,"('cores', 'ram')",2.445678973769247
True,3,65,"('level', 'ram')",3.396633903321086
True,3,65,"('compression', 'ram')",1.6771913207774898
True,3,65,"('cores',)",3.4014187191830536
True,3,65,"('ram',)",5.056446969461814
True,3,65,"('level',)",4.662519270738841
True,3,65,"('threshold',)",1.9754490023406663
True,3,65,"('cores', 'level')",2.8348742588102147
True,3,65,"('cores', 'encrypt')",2.5431967124191126
True,3,65,"('cores', 'wind_size_unl')",2.509126888389092
True,3,65,"('cores', 'threshold')",2.471106572186528
True,3,65,"('compression', 'cores')",2.1491689097939
True,3,65,"('encrypt', 'ram')",3.177109894917146
True,3,65,"('ram', 'wind_size_unl')",3.062972533481985
True,3,65,"('ram', 'threshold')",2.9376935258741645
True,3,65,"('encrypt', 'level')",4.325076997706779
True,3,65,"('level', 'wind_size_unl')",3.6029366412936574
True,3,65,"('level', 'threshold')",3.69447201396914
True,3,65,"('compression', 'level')",2.430576449268852
True,3,65,"('encrypt', 'threshold')",3.3810488929132774
True,3,65,"('compression', 'encrypt')",2.078227249670408
True,3,65,"('compression', 'wind_size_unl')",1.9879462368499408
True,3,70,"('cores', 'ram')",2.56480987708144
True,3,70,"('level', 'ram')",3.136233066831889
True,3,70,"('compression', 'ram')",1.747753534860943
True,3,70,"('level',)",4.868332127224309
True,3,70,"('cores', 'level')",2.944043949587369
True,3,70,"('encrypt', 'ram')",3.026370001607435
True,3,70,"('ram', 'wind_size_unl')",3.2303002954325195
True,3,70,"('ram', 'threshold')",3.070833569993857
True,3,70,"('encrypt', 'level')",3.832771053626426
True,3,70,"('level', 'wind_size_unl')",3.4007666736268902
True,3,70,"('level', 'threshold')",3.4224393465494503
True,3,70,"('compression', 'level')",2.493507489731516
True,3,70,"('ram',)",5.330410367511548
True,3,75,"('cores', 'ram')",2.5004080924336374
True,3,75,"('cores', 'level')",2.862710365063118
True,3,75,"('level', 'ram')",3.092637311864202
True,3,75,"('ram', 'threshold')",2.845560031394468
True,3,75,"('compression', 'ram')",1.755755226077472
True,3,75,"('encrypt', 'level')",3.9472895365657936
True,3,75,"('compression', 'level')",2.3437766726765945
True,3,75,"('ram',)",4.844576960061753
True,3,75,"('level',)",4.416583711369136
True,3,75,"('cores', 'encrypt')",2.578287296003737
True,3,75,"('encrypt', 'ram')",3.0647167523045287
True,3,75,"('ram', 'wind_size_unl')",3.0500856041135016
True,3,75,"('level', 'wind_size_unl')",3.319927806666347
True,3,75,"('level', 'threshold')",3.337460653959337
True,3,80,"('cores', 'ram')",2.573891811887904
True,3,80,"('cores', 'level')",2.787755915425121
True,3,80,"('level', 'ram')",3.1013835576957933
True,3,80,"('encrypt', 'ram')",2.9986192869695083
True,3,80,"('ram', 'threshold')",2.745280051393101
True,3,80,"('compression', 'ram')",1.7482864309185209
True,3,80,"('encrypt', 'level')",3.774588911974433
True,3,80,"('compression', 'level')",2.3012876757029392
True,3,80,"('ram',)",4.5129807240211
True,3,80,"('level',)",4.015128733147993
True,3,80,"('cores', 'encrypt')",2.5776621157315653
True,3,80,"('ram', 'wind_size_unl')",2.8798236785956743
True,3,80,"('level', 'wind_size_unl')",3.303149821203676
True,3,80,"('level', 'threshold')",3.3526940694225966
True,3,80,"('cores',)",3.4985910181511075
True,3,80,"('compression', 'cores')",2.0942057048538363
True,3,85,"('cores', 'ram')",2.653506895102057
True,3,85,"('cores', 'level')",2.902689461294415
True,3,85,"('level', 'ram')",2.8526321998403783
True,3,85,"('ram', 'threshold')",2.765027684682718
True,3,85,"('compression', 'ram')",1.7343275807239842
True,3,85,"('encrypt', 'level')",3.573464588846526
True,3,85,"('compression', 'level')",2.2110674234050176
True,3,85,"('level',)",4.184844148542073
True,3,85,"('encrypt', 'ram')",2.940792631235725
True,3,85,"('level', 'wind_size_unl')",3.1124571344235923
True,3,85,"('level', 'threshold')",3.1534567896525565
True,3,85,"('ram',)",4.501923398720802
True,3,85,"('cores', 'encrypt')",2.624164688508857
True,3,85,"('ram', 'wind_size_unl')",2.870020016324576
True,3,85,"('cores',)",3.5492348239715352
True,3,90,"('cores', 'ram')",2.717791729140495
True,3,90,"('cores', 'level')",2.923347656955115
True,3,90,"('level', 'ram')",2.990867840419043
True,3,90,"('encrypt', 'ram')",2.888703806471415
True,3,90,"('ram', 'threshold')",2.613274201220744
True,3,90,"('compression', 'ram')",1.7509956458483615
True,3,90,"('encrypt', 'level')",3.5989856297940164
True,3,90,"('compression', 'level')",2.190105394976473
True,3,90,"('ram',)",4.251030136796704
True,3,90,"('level',)",4.009228029330626
True,3,90,"('ram', 'wind_size_unl')",2.766922591005957
True,3,90,"('level', 'wind_size_unl')",3.213639204899277
True,3,90,"('level', 'threshold')",3.2508393644087006
True,3,95,"('cores', 'ram')",2.701354651442774
True,3,95,"('cores', 'level')",2.9824058453059727
True,3,95,"('level', 'ram')",2.9692427584662107
True,3,95,"('ram', 'threshold')",2.671156187330586
True,3,95,"('compression', 'ram')",1.7676529510334404
True,3,95,"('encrypt', 'level')",3.630658422543031
True,3,95,"('compression', 'level')",2.2830332724693005
True,3,95,"('level',)",4.169320291758668
True,3,95,"('encrypt', 'ram')",3.044903815040278
True,3,95,"('level', 'wind_size_unl')",3.1916747782226875
True,3,95,"('level', 'threshold')",3.2549660365488173
True,3,95,"('ram', 'wind_size_unl')",2.7598027313022464
True,3,95,"('ram',)",4.334060879223976
True,3,100,"('cores', 'ram')",2.7186427524957
True,3,100,"('cores', 'level')",3.0274929906198618
True,3,100,"('level', 'ram')",3.0187474835654866
True,3,100,"('encrypt', 'ram')",2.9726089516138443
True,3,100,"('ram', 'threshold')",2.5016207640951693
True,3,100,"('compression', 'ram')",1.6878599677587882
True,3,100,"('encrypt', 'level')",3.6126615322048177
True,3,100,"('compression', 'level')",2.3019956445087377
True,3,100,"('level',)",4.241494345645426
True,3,100,"('level', 'wind_size_unl')",3.1596605973926453
True,3,100,"('level', 'threshold')",3.2336086755013502
True,3,100,"('ram', 'wind_size_unl')",2.690929064925173
True,3,100,"('ram',)",4.228861057565163
True,4,15,"('level', 'ram')",10.4212412780022
True,4,15,"('cores', 'ram')",1.567464476270128
True,4,15,"('compression', 'ram')",5.006936416184971
True,4,20,"('level', 'ram')",10.445485629199334
True,4,20,"('compression', 'ram')",3.3395861737391543
True,4,20,"('cores', 'ram')",1.857687664958081
True,4,20,"('cores',)",3.3846836512008367
True,4,25,"('level', 'ram')",7.9560011898069245
True,4,25,"('cores', 'ram')",2.355561244237611
True,4,25,"('cores', 'level')",2.756500743412436
True,4,25,"('encrypt', 'ram')",2.8467066930795992
True,4,25,"('ram', 'threshold')",2.460898426616863
True,4,25,"('compression', 'ram')",4.128332525985685
True,4,25,"('cores',)",3.692308907149456
True,4,25,"('level',)",8.873424265237924
True,4,30,"('cores', 'ram')",2.337121243994552
True,4,30,"('level', 'ram')",6.73586707709446
True,4,30,"('encrypt', 'ram')",2.7267643207278773
True,4,30,"('ram', 'threshold')",2.3821696156085816
True,4,30,"('compression', 'ram')",4.825895835807813
True,4,30,"('cores', 'level')",2.987491642995346
True,4,30,"('level', 'threshold')",6.678753906689831
True,4,30,"('ram', 'wind_size_unl')",2.831910199973084
True,4,30,"('cores',)",3.899221887826597
True,4,30,"('ram',)",7.664428706300482
True,4,30,"('encrypt',)",2.761503708223775
True,4,30,"('level',)",5.525206737673192
True,4,30,"('threshold',)",1.8772507191526504
True,4,35,"('ram',)",6.058397155727207
True,4,35,"('level',)",4.888686079602878
True,4,35,"('cores', 'ram')",2.641789445062108
True,4,35,"('cores', 'level')",3.154790292973491
True,4,35,"('cores', 'encrypt')",3.13956556580232
True,4,35,"('cores', 'threshold')",2.9511226873897893
True,4,35,"('compression', 'cores')",3.385460424639706
True,4,35,"('level', 'ram')",3.95715438732638
True,4,35,"('encrypt', 'ram')",2.653648270847703
True,4,35,"('ram', 'wind_size_unl')",2.519188070948563
True,4,35,"('compression', 'ram')",4.012082141783265
True,4,35,"('level', 'wind_size_unl')",4.059775683387625
True,4,35,"('level', 'threshold')",3.72170249739195
True,4,35,"('compression', 'level')",5.513878091133886
True,4,35,"('encrypt', 'wind_size_unl')",3.2415943404392493
True,4,35,"('encrypt', 'threshold')",2.9953717537231457
True,4,35,"('ram', 'threshold')",2.180069380788504
True,4,35,"('cores',)",4.288524228643402
True,4,40,"('cores', 'ram')",2.8054410457600194
True,4,40,"('level', 'ram')",4.008248608467151
True,4,40,"('encrypt', 'ram')",2.566958623534996
True,4,40,"('ram', 'threshold')",2.161437048105884
True,4,40,"('compression', 'ram')",3.5166458151125672
True,4,40,"('level', 'threshold')",3.7400906515979337
True,4,40,"('compression', 'level')",4.798014865338291
True,4,40,"('level',)",4.269752912470534
True,4,40,"('cores', 'level')",3.0724217814779804
True,4,40,"('encrypt', 'level')",3.1895016732491115
True,4,40,"('ram', 'wind_size_unl')",2.462412694259905
True,4,40,"('cores',)",4.448861559302318
True,4,40,"('ram',)",5.271918795592205
True,4,40,"('wind_size_unl',)",1.9392766453189407
True,4,40,"('threshold',)",1.8194133059703963
True,4,45,"('cores', 'ram')",2.734627625855792
True,4,45,"('level', 'ram')",4.260349089886745
True,4,45,"('ram', 'threshold')",2.2164732968497485
True,4,45,"('compression', 'ram')",3.8681494402117456
True,4,45,"('level',)",4.945293327864949
True,4,45,"('encrypt', 'ram')",2.2332873389861057
True,4,45,"('ram', 'wind_size_unl')",2.259302113920381
True,4,45,"('level', 'threshold')",4.098084609413461
True,4,45,"('cores', 'level')",3.085929955199659
True,4,45,"('compression', 'level')",5.3519626381109004
True,4,45,"('encrypt', 'level')",3.109052040145458
True,4,45,"('level', 'wind_size_unl')",4.350130862248043
True,4,45,"('cores',)",4.615299583203963
True,4,45,"('ram',)",5.224670734303504
True,4,45,"('wind_size_unl',)",2.131216013947314
True,4,45,"('threshold',)",1.9769103547000924
True,4,50,"('cores', 'ram')",2.620977294383746
True,4,50,"('level', 'ram')",4.032695308898363
True,4,50,"('compression', 'ram')",3.772421974463831
True,4,50,"('level',)",5.314251594972972
True,4,50,"('cores', 'level')",2.9498547895462908
True,4,50,"('encrypt', 'ram')",2.292061405586492
True,4,50,"('ram', 'wind_size_unl')",2.267688055151155
True,4,50,"('encrypt', 'level')",3.3173378823436246
True,4,50,"('level', 'threshold')",4.025541865482353
True,4,50,"('ram', 'threshold')",2.181242738237036
True,4,50,"('compression', 'level')",5.1771966053806295
True,4,50,"('ram',)",5.600015274437489
True,4,50,"('level', 'wind_size_unl')",4.155268764611046
True,4,50,"('cores',)",4.323013443972735
True,4,55,"('cores', 'ram')",2.587661027538291
True,4,55,"('level', 'ram')",3.744830445784273
True,4,55,"('compression', 'ram')",3.510639787750266
True,4,55,"('level',)",5.0793124538058025
True,4,55,"('cores', 'level')",2.915719054399205
True,4,55,"('cores', 'threshold')",2.8876873102214686
True,4,55,"('encrypt', 'ram')",2.3553495784922096
True,4,55,"('ram', 'wind_size_unl')",2.310247426564272
True,4,55,"('ram', 'threshold')",2.1786200442540946
True,4,55,"('encrypt', 'level')",3.4726794052030887
True,4,55,"('level', 'threshold')",3.5705689555346822
True,4,55,"('compression', 'level')",5.058226688841944
True,4,55,"('cores',)",4.076369766665005
True,4,60,"('cores', 'ram')",2.6690929248251765
True,4,60,"('level', 'ram')",3.7644355686103097
True,4,60,"('compression', 'ram')",3.3620164671125594
True,4,60,"('ram',)",5.3290775414338425
True,4,60,"('level',)",4.404071139315904
True,4,60,"('cores', 'level')",3.012292674645879
True,4,60,"('cores', 'threshold')",2.9346430562489103
True,4,60,"('encrypt', 'ram')",2.451072501223017
True,4,60,"('ram', 'wind_size_unl')",2.413853145424016
True,4,60,"('level', 'wind_size_unl')",3.88092531038048
True,4,60,"('level', 'threshold')",3.4768725976449217
True,4,60,"('ram', 'threshold')",2.1548336917715964
True,4,60,"('compression', 'level')",4.5727458388524616
True,4,60,"('cores',)",4.027242082903675
True,4,60,"('encrypt',)",1.9783300147490683
True,4,65,"('cores', 'ram')",2.6358163479450303
True,4,65,"('level', 'ram')",3.783549423116994
True,4,65,"('ram', 'threshold')",2.329530339217971
True,4,65,"('compression', 'ram')",3.5753486379071564
True,4,65,"('ram',)",4.970330177318036
True,4,65,"('level',)",4.50608635832317
True,4,65,"('cores', 'level')",2.962717233285789
True,4,65,"('cores', 'wind_size_unl')",2.783256841379373
True,4,65,"('cores', 'threshold')",2.9251409608901904
True,4,65,"('encrypt', 'ram')",2.54562984753055
True,4,65,"('encrypt', 'level')",3.621310167858372
True,4,65,"('level', 'wind_size_unl')",3.869180917547323
True,4,65,"('level', 'threshold')",3.4404692595638937
True,4,65,"('ram', 'wind_size_unl')",2.486897207859296
True,4,65,"('compression', 'level')",4.625421385922111
True,4,65,"('cores',)",3.884667438897058
True,4,65,"('encrypt',)",1.9154221635460769
True,4,70,"('cores', 'ram')",2.502677386176362
True,4,70,"('level', 'ram')",3.694932901997996
True,4,70,"('ram', 'threshold')",2.365711170020035
True,4,70,"('compression', 'ram')",3.5835464127130723
