is_active,model_name,repetition,iteration,function_name,feature,influence,min_influence,max_influence,mape
True,p4,1,60,weighted_p4_influences_by_vif_system_results,"('encrypt', 'ram')",-0.0343412103382154,-0.0752897514746739,0.0066073307982431,
True,p4,1,60,weighted_p4_influences_by_vif_system_results,"('ram', 'threshold')",0.9141336392897826,0.8221094677081475,1.0061578108714178,
True,p4,1,60,weighted_p4_influences_by_vif_system_results,"('encrypt', 'level')",-0.2453733579470561,-0.3712325462928185,-0.1195141696012937,
True,p4,1,60,weighted_p4_influences_by_vif_system_results,"('compression', 'level')",-0.2404896158438462,-0.303802701143118,-0.1771765305445744,
True,p4,1,60,weighted_p4_influences_by_vif_system_results,"('ram',)",-1.441092637869028,-1.523279410142165,-1.358905865595891,
True,p4,1,60,weighted_p4_influences_by_vif_system_results,"('level',)",13.798947260929989,13.563153780423676,14.034740741436298,
True,p4,1,65,weighted_p4_influences_by_functions_system_results,"('ram',)",-2.1111877331366906,-2.3357737889656653,-1.886601677307716,
True,p4,1,65,weighted_p4_influences_by_functions_system_results,"('level',)",15.413174170714155,14.982037397531364,15.844310943896954,
True,p4,1,65,weighted_p4_influences_by_functions_system_results,"('cores', 'ram')",-0.3209046837515555,-0.3453658802004961,-0.2964434873026151,
True,p4,1,65,weighted_p4_influences_by_functions_system_results,"('cores', 'level')",-0.0645216319423455,-0.1952460144574825,0.0662027505727914,
True,p4,1,65,weighted_p4_influences_by_functions_system_results,"('level', 'ram')",0.0117934631595674,-0.0153867857387432,0.0389737120578781,
True,p4,1,65,weighted_p4_influences_by_functions_system_results,"('encrypt', 'ram')",-0.1584709709366926,-0.2321312771393702,-0.0848106647340151,
True,p4,1,65,weighted_p4_influences_by_functions_system_results,"('compression', 'ram')",0.2525269688608554,0.1651155991623034,0.3399383385594074,
True,p4,1,65,weighted_p4_influences_by_functions_system_results,"('level', 'wind_size_unl')",-0.1313186700527484,-0.1691802098200871,-0.0934571302854097,
True,p4,1,65,weighted_p4_influences_by_functions_system_results,"('level', 'threshold')",0.0756941689894749,0.0579908856978783,0.0933974522810715,
True,p4,1,65,weighted_p4_influences_by_functions_system_results,"('ram', 'threshold')",0.2810058880310792,0.1635103386182051,0.3985014374439533,
True,p4,1,65,weighted_p4_influences_by_functions_system_results,"('compression', 'level')",-0.2865880062946906,-0.3412442757533147,-0.2319317368360666,
True,p4,1,65,weighted_p4_influences_by_functions_system_results,"('compression', 'cores')",-2.7048072081345778,-3.0238333482008715,-2.385781068068284,
True,p4,1,65,weighted_p4_influences_by_functions_system_results,"('ram', 'wind_size_unl')",0.0491936413141397,-0.013665341413938,0.1120526240422175,
True,p4,1,65,average_p4_influences_system_results,"('ram',)",-2.1111877331366906,-2.3357737889656653,-1.886601677307716,
True,p4,1,65,average_p4_influences_system_results,"('level',)",15.413174170714155,14.982037397531364,15.844310943896954,
True,p4,1,65,average_p4_influences_system_results,"('cores', 'ram')",-0.3209046837515555,-0.3453658802004961,-0.2964434873026151,
True,p4,1,65,average_p4_influences_system_results,"('cores', 'level')",-0.0645216319423455,-0.1952460144574825,0.0662027505727914,
True,p4,1,65,average_p4_influences_system_results,"('level', 'ram')",0.0117934631595674,-0.0153867857387432,0.0389737120578781,
True,p4,1,65,average_p4_influences_system_results,"('encrypt', 'ram')",-0.1584709709366926,-0.2321312771393702,-0.0848106647340151,
True,p4,1,65,average_p4_influences_system_results,"('compression', 'ram')",0.2525269688608554,0.1651155991623034,0.3399383385594074,
True,p4,1,65,average_p4_influences_system_results,"('level', 'wind_size_unl')",-0.1313186700527484,-0.1691802098200871,-0.0934571302854097,
True,p4,1,65,average_p4_influences_system_results,"('level', 'threshold')",0.0756941689894749,0.0579908856978783,0.0933974522810715,
True,p4,1,65,average_p4_influences_system_results,"('ram', 'threshold')",0.2810058880310792,0.1635103386182051,0.3985014374439533,
True,p4,1,65,average_p4_influences_system_results,"('compression', 'level')",-0.2865880062946906,-0.3412442757533147,-0.2319317368360666,
True,p4,1,65,average_p4_influences_system_results,"('compression', 'cores')",-2.7048072081345778,-3.0238333482008715,-2.385781068068284,
True,p4,1,65,average_p4_influences_system_results,"('ram', 'wind_size_unl')",0.0491936413141397,-0.013665341413938,0.1120526240422175,
True,p4,1,65,weighted_p4_influences_by_vif_system_results,"('ram',)",-2.1111877331366906,-2.3357737889656653,-1.886601677307716,
True,p4,1,65,weighted_p4_influences_by_vif_system_results,"('level',)",15.413174170714155,14.982037397531364,15.844310943896954,
True,p4,1,65,weighted_p4_influences_by_vif_system_results,"('cores', 'ram')",-0.3209046837515555,-0.3453658802004961,-0.2964434873026151,
True,p4,1,65,weighted_p4_influences_by_vif_system_results,"('cores', 'level')",-0.0645216319423455,-0.1952460144574825,0.0662027505727914,
True,p4,1,65,weighted_p4_influences_by_vif_system_results,"('level', 'ram')",0.0117934631595674,-0.0153867857387432,0.0389737120578781,
True,p4,1,65,weighted_p4_influences_by_vif_system_results,"('encrypt', 'ram')",-0.1584709709366926,-0.2321312771393702,-0.0848106647340151,
True,p4,1,65,weighted_p4_influences_by_vif_system_results,"('compression', 'ram')",0.2525269688608554,0.1651155991623034,0.3399383385594074,
True,p4,1,65,weighted_p4_influences_by_vif_system_results,"('level', 'wind_size_unl')",-0.1313186700527484,-0.1691802098200871,-0.0934571302854097,
True,p4,1,65,weighted_p4_influences_by_vif_system_results,"('level', 'threshold')",0.0756941689894749,0.0579908856978783,0.0933974522810715,
True,p4,1,65,weighted_p4_influences_by_vif_system_results,"('ram', 'threshold')",0.2810058880310792,0.1635103386182051,0.3985014374439533,
True,p4,1,65,weighted_p4_influences_by_vif_system_results,"('compression', 'level')",-0.2865880062946906,-0.3412442757533147,-0.2319317368360666,
True,p4,1,65,weighted_p4_influences_by_vif_system_results,"('compression', 'cores')",-2.7048072081345778,-3.0238333482008715,-2.385781068068284,
True,p4,1,65,weighted_p4_influences_by_vif_system_results,"('ram', 'wind_size_unl')",0.0491936413141397,-0.013665341413938,0.1120526240422175,
True,p4,1,70,weighted_p4_influences_by_functions_system_results,"('ram',)",-0.5945828396540422,-0.7595696311730605,-0.4295960481350238,
True,p4,1,70,weighted_p4_influences_by_functions_system_results,"('level',)",15.622026668145104,15.141073181078983,16.102980155211227,
True,p4,1,70,weighted_p4_influences_by_functions_system_results,"('cores', 'ram')",-0.6373630888186969,-0.7367670765289893,-0.5379591011084044,
True,p4,1,70,weighted_p4_influences_by_functions_system_results,"('cores', 'level')",-0.3016884149267123,-0.4527318236919549,-0.1506450061614697,
True,p4,1,70,weighted_p4_influences_by_functions_system_results,"('level', 'ram')",0.0754356782775945,0.0317613745036606,0.1191099820515284,
True,p4,1,70,weighted_p4_influences_by_functions_system_results,"('encrypt', 'ram')",-0.031627302416242,-0.0803959083098631,0.0171413034773789,
True,p4,1,70,weighted_p4_influences_by_functions_system_results,"('ram', 'threshold')",0.3274041483035454,0.2233136376509299,0.4314946589561609,
True,p4,1,70,weighted_p4_influences_by_functions_system_results,"('compression', 'ram')",-0.1296581772084419,-0.2435003576370386,-0.0158159967798453,
True,p4,1,70,weighted_p4_influences_by_functions_system_results,"('level', 'wind_size_unl')",-0.3744478603968253,-0.5450796530796932,-0.2038160677139575,
True,p4,1,70,weighted_p4_influences_by_functions_system_results,"('level', 'threshold')",0.1908564934363732,0.1254126475407527,0.2563003393319937,
True,p4,1,70,weighted_p4_influences_by_functions_system_results,"('compression', 'level')",-0.3384518007246347,-0.439874529838562,-0.2370290716107075,
True,p4,1,70,weighted_p4_influences_by_functions_system_results,"('cores',)",0.5511147975921631,0.4571578319256122,0.645071763258714,
True,p4,1,70,weighted_p4_influences_by_functions_system_results,"('encrypt',)",0.0891887270487271,-0.1537446150412926,0.332122069138747,
True,p4,1,70,weighted_p4_influences_by_functions_system_results,"('wind_size_unl',)",0.1527684651888334,-0.1544430439288799,0.4599799743065467,
True,p4,1,70,weighted_p4_influences_by_functions_system_results,"('cores', 'encrypt')",-0.1722744886691753,-0.2559569065387432,-0.0885920707996075,
True,p4,1,70,weighted_p4_influences_by_functions_system_results,"('cores', 'wind_size_unl')",-0.1552267670631408,-0.2436543061183049,-0.0667992280079768,
True,p4,1,70,weighted_p4_influences_by_functions_system_results,"('cores', 'threshold')",-0.0180237430971688,-0.0355714307381556,-0.0004760554561821,
True,p4,1,70,weighted_p4_influences_by_functions_system_results,"('compression', 'cores')",-4.013058401787511,-4.371193363116338,-3.654923440458683,
True,p4,1,70,weighted_p4_influences_by_functions_system_results,"('ram', 'wind_size_unl')",0.2644714048275581,0.198695746751932,0.3302470629031842,
True,p4,1,70,weighted_p4_influences_by_functions_system_results,"('encrypt', 'level')",-0.0775687854665403,-0.1774637469162161,0.0223261759831355,
True,p4,1,70,weighted_p4_influences_by_functions_system_results,"('encrypt', 'wind_size_unl')",-0.5358815743372991,-0.8164017017071064,-0.2553614469674917,
True,p4,1,70,weighted_p4_influences_by_functions_system_results,"('encrypt', 'threshold')",-0.5522250945751483,-0.7955709604116586,-0.308879228738638,
True,p4,1,70,weighted_p4_influences_by_functions_system_results,"('compression', 'encrypt')",0.1468074333209258,0.0367686588030595,0.2568462078387921,
True,p4,1,70,weighted_p4_influences_by_functions_system_results,"('threshold', 'wind_size_unl')",-0.0577199596625108,-0.225530587709867,0.1100906683848454,
True,p4,1,70,weighted_p4_influences_by_functions_system_results,"('compression', 'wind_size_unl')",0.2301899103017953,0.1235832067636343,0.3367966138399564,
True,p4,1,70,weighted_p4_influences_by_functions_system_results,"('compression', 'threshold')",-0.016670925112871,-0.0588269829750061,0.025485132749264,
True,p4,1,70,average_p4_influences_system_results,"('ram',)",-0.5945828396540422,-0.7595696311730605,-0.4295960481350238,
True,p4,1,70,average_p4_influences_system_results,"('level',)",15.622026668145104,15.141073181078983,16.102980155211227,
True,p4,1,70,average_p4_influences_system_results,"('cores', 'ram')",-0.6373630888186969,-0.7367670765289893,-0.5379591011084044,
True,p4,1,70,average_p4_influences_system_results,"('cores', 'level')",-0.3016884149267123,-0.4527318236919549,-0.1506450061614697,
True,p4,1,70,average_p4_influences_system_results,"('level', 'ram')",0.0754356782775945,0.0317613745036606,0.1191099820515284,
True,p4,1,70,average_p4_influences_system_results,"('encrypt', 'ram')",-0.031627302416242,-0.0803959083098631,0.0171413034773789,
True,p4,1,70,average_p4_influences_system_results,"('ram', 'threshold')",0.3274041483035454,0.2233136376509299,0.4314946589561609,
True,p4,1,70,average_p4_influences_system_results,"('compression', 'ram')",-0.1296581772084419,-0.2435003576370386,-0.0158159967798453,
True,p4,1,70,average_p4_influences_system_results,"('level', 'wind_size_unl')",-0.3744478603968253,-0.5450796530796932,-0.2038160677139575,
True,p4,1,70,average_p4_influences_system_results,"('level', 'threshold')",0.1908564934363732,0.1254126475407527,0.2563003393319937,
True,p4,1,70,average_p4_influences_system_results,"('compression', 'level')",-0.3384518007246347,-0.439874529838562,-0.2370290716107075,
True,p4,1,70,average_p4_influences_system_results,"('cores',)",0.5511147975921631,0.4571578319256122,0.645071763258714,
True,p4,1,70,average_p4_influences_system_results,"('encrypt',)",0.0891887270487271,-0.1537446150412926,0.332122069138747,
True,p4,1,70,average_p4_influences_system_results,"('wind_size_unl',)",0.1527684651888334,-0.1544430439288799,0.4599799743065467,
True,p4,1,70,average_p4_influences_system_results,"('cores', 'encrypt')",-0.1722744886691753,-0.2559569065387432,-0.0885920707996075,
True,p4,1,70,average_p4_influences_system_results,"('cores', 'wind_size_unl')",-0.1552267670631408,-0.2436543061183049,-0.0667992280079768,
True,p4,1,70,average_p4_influences_system_results,"('cores', 'threshold')",-0.0180237430971688,-0.0355714307381556,-0.0004760554561821,
True,p4,1,70,average_p4_influences_system_results,"('compression', 'cores')",-4.013058401787511,-4.371193363116338,-3.654923440458683,
True,p4,1,70,average_p4_influences_system_results,"('ram', 'wind_size_unl')",0.2644714048275581,0.198695746751932,0.3302470629031842,
True,p4,1,70,average_p4_influences_system_results,"('encrypt', 'level')",-0.0775687854665403,-0.1774637469162161,0.0223261759831355,
True,p4,1,70,average_p4_influences_system_results,"('encrypt', 'wind_size_unl')",-0.5358815743372991,-0.8164017017071064,-0.2553614469674917,
True,p4,1,70,average_p4_influences_system_results,"('encrypt', 'threshold')",-0.5522250945751483,-0.7955709604116586,-0.308879228738638,
True,p4,1,70,average_p4_influences_system_results,"('compression', 'encrypt')",0.1468074333209258,0.0367686588030595,0.2568462078387921,
True,p4,1,70,average_p4_influences_system_results,"('threshold', 'wind_size_unl')",-0.0577199596625108,-0.225530587709867,0.1100906683848454,
True,p4,1,70,average_p4_influences_system_results,"('compression', 'wind_size_unl')",0.2301899103017953,0.1235832067636343,0.3367966138399564,
True,p4,1,70,average_p4_influences_system_results,"('compression', 'threshold')",-0.016670925112871,-0.0588269829750061,0.025485132749264,
True,p4,1,70,weighted_p4_influences_by_vif_system_results,"('ram',)",-0.5945828396540422,-0.7595696311730605,-0.4295960481350238,
True,p4,1,70,weighted_p4_influences_by_vif_system_results,"('level',)",15.622026668145104,15.141073181078983,16.102980155211227,
True,p4,1,70,weighted_p4_influences_by_vif_system_results,"('cores', 'ram')",-0.6373630888186969,-0.7367670765289893,-0.5379591011084044,
True,p4,1,70,weighted_p4_influences_by_vif_system_results,"('cores', 'level')",-0.3016884149267123,-0.4527318236919549,-0.1506450061614697,
True,p4,1,70,weighted_p4_influences_by_vif_system_results,"('level', 'ram')",0.0754356782775945,0.0317613745036606,0.1191099820515284,
True,p4,1,70,weighted_p4_influences_by_vif_system_results,"('encrypt', 'ram')",-0.031627302416242,-0.0803959083098631,0.0171413034773789,
True,p4,1,70,weighted_p4_influences_by_vif_system_results,"('ram', 'threshold')",0.3274041483035454,0.2233136376509299,0.4314946589561609,
True,p4,1,70,weighted_p4_influences_by_vif_system_results,"('compression', 'ram')",-0.1296581772084419,-0.2435003576370386,-0.0158159967798453,
True,p4,1,70,weighted_p4_influences_by_vif_system_results,"('level', 'wind_size_unl')",-0.3744478603968253,-0.5450796530796932,-0.2038160677139575,
True,p4,1,70,weighted_p4_influences_by_vif_system_results,"('level', 'threshold')",0.1908564934363732,0.1254126475407527,0.2563003393319937,
True,p4,1,70,weighted_p4_influences_by_vif_system_results,"('compression', 'level')",-0.3384518007246347,-0.439874529838562,-0.2370290716107075,
True,p4,1,70,weighted_p4_influences_by_vif_system_results,"('cores',)",0.5511147975921631,0.4571578319256122,0.645071763258714,
True,p4,1,70,weighted_p4_influences_by_vif_system_results,"('encrypt',)",0.0891887270487271,-0.1537446150412926,0.332122069138747,
True,p4,1,70,weighted_p4_influences_by_vif_system_results,"('wind_size_unl',)",0.1527684651888334,-0.1544430439288799,0.4599799743065467,
True,p4,1,70,weighted_p4_influences_by_vif_system_results,"('cores', 'encrypt')",-0.1722744886691753,-0.2559569065387432,-0.0885920707996075,
True,p4,1,70,weighted_p4_influences_by_vif_system_results,"('cores', 'wind_size_unl')",-0.1552267670631408,-0.2436543061183049,-0.0667992280079768,
True,p4,1,70,weighted_p4_influences_by_vif_system_results,"('cores', 'threshold')",-0.0180237430971688,-0.0355714307381556,-0.0004760554561821,
True,p4,1,70,weighted_p4_influences_by_vif_system_results,"('compression', 'cores')",-4.013058401787511,-4.371193363116338,-3.654923440458683,
True,p4,1,70,weighted_p4_influences_by_vif_system_results,"('ram', 'wind_size_unl')",0.2644714048275581,0.198695746751932,0.3302470629031842,
True,p4,1,70,weighted_p4_influences_by_vif_system_results,"('encrypt', 'level')",-0.0775687854665403,-0.1774637469162161,0.0223261759831355,
True,p4,1,70,weighted_p4_influences_by_vif_system_results,"('encrypt', 'wind_size_unl')",-0.5358815743372991,-0.8164017017071064,-0.2553614469674917,
True,p4,1,70,weighted_p4_influences_by_vif_system_results,"('encrypt', 'threshold')",-0.5522250945751483,-0.7955709604116586,-0.308879228738638,
True,p4,1,70,weighted_p4_influences_by_vif_system_results,"('compression', 'encrypt')",0.1468074333209258,0.0367686588030595,0.2568462078387921,
True,p4,1,70,weighted_p4_influences_by_vif_system_results,"('threshold', 'wind_size_unl')",-0.0577199596625108,-0.225530587709867,0.1100906683848454,
True,p4,1,70,weighted_p4_influences_by_vif_system_results,"('compression', 'wind_size_unl')",0.2301899103017953,0.1235832067636343,0.3367966138399564,
True,p4,1,70,weighted_p4_influences_by_vif_system_results,"('compression', 'threshold')",-0.016670925112871,-0.0588269829750061,0.025485132749264,
True,p4,1,75,weighted_p4_influences_by_functions_system_results,"('cores', 'level')",4.079810829116748,3.729751776044185,4.429869882189311,
True,p4,1,75,weighted_p4_influences_by_functions_system_results,"('level', 'ram')",0.6195327472658112,0.5383442123062335,0.7007212822253888,
True,p4,1,75,weighted_p4_influences_by_functions_system_results,"('ram', 'threshold')",-4.8847323186122455,-5.227055473969532,-4.542409163254958,
True,p4,1,75,weighted_p4_influences_by_functions_system_results,"('compression', 'ram')",-4.163303732298887,-4.380785591327227,-3.945821873270548,
True,p4,1,75,weighted_p4_influences_by_functions_system_results,"('ram',)",-0.7168455486042569,-0.8471992052375124,-0.5864918919710013,
True,p4,1,75,weighted_p4_influences_by_functions_system_results,"('level',)",15.546259311529305,15.092793538020208,15.999725085038405,
True,p4,1,75,weighted_p4_influences_by_functions_system_results,"('cores', 'ram')",-0.6739469164839158,-0.7865778855406321,-0.5613159474271994,
True,p4,1,75,weighted_p4_influences_by_functions_system_results,"('encrypt', 'ram')",0.1300971587546742,0.0529212859960702,0.2072730315132783,
True,p4,1,75,weighted_p4_influences_by_functions_system_results,"('ram', 'wind_size_unl')",0.1899046253842803,0.0668837061295142,0.3129255446390463,
True,p4,1,75,weighted_p4_influences_by_functions_system_results,"('encrypt', 'level')",-0.209156629217502,-0.3319793664492093,-0.0863338919857946,
True,p4,1,75,weighted_p4_influences_by_functions_system_results,"('level', 'wind_size_unl')",-0.1594837399629446,-0.2193115124335656,-0.0996559674923236,
True,p4,1,75,weighted_p4_influences_by_functions_system_results,"('level', 'threshold')",0.0891353694292215,0.0630886325469383,0.1151821063115046,
True,p4,1,75,weighted_p4_influences_by_functions_system_results,"('compression', 'level')",-0.2956817482526486,-0.4052132643186129,-0.1861502321866842,
True,p4,1,75,weighted_p4_influences_by_functions_system_results,"('compression', 'cores')",-3.993865233201247,-4.329564314622146,-3.6581661517803488,
True,p4,1,75,average_p4_influences_system_results,"('cores', 'level')",4.079810829116748,3.729751776044185,4.429869882189311,
True,p4,1,75,average_p4_influences_system_results,"('level', 'ram')",0.6195327472658112,0.5383442123062335,0.7007212822253888,
True,p4,1,75,average_p4_influences_system_results,"('ram', 'threshold')",-4.8847323186122455,-5.227055473969532,-4.542409163254958,
True,p4,1,75,average_p4_influences_system_results,"('compression', 'ram')",-4.163303732298887,-4.380785591327227,-3.945821873270548,
True,p4,1,75,average_p4_influences_system_results,"('ram',)",-0.7168455486042569,-0.8471992052375124,-0.5864918919710013,
True,p4,1,75,average_p4_influences_system_results,"('level',)",15.546259311529305,15.092793538020208,15.999725085038405,
True,p4,1,75,average_p4_influences_system_results,"('cores', 'ram')",-0.6739469164839158,-0.7865778855406321,-0.5613159474271994,
True,p4,1,75,average_p4_influences_system_results,"('encrypt', 'ram')",0.1300971587546742,0.0529212859960702,0.2072730315132783,
True,p4,1,75,average_p4_influences_system_results,"('ram', 'wind_size_unl')",0.1899046253842803,0.0668837061295142,0.3129255446390463,
True,p4,1,75,average_p4_influences_system_results,"('encrypt', 'level')",-0.209156629217502,-0.3319793664492093,-0.0863338919857946,
True,p4,1,75,average_p4_influences_system_results,"('level', 'wind_size_unl')",-0.1594837399629446,-0.2193115124335656,-0.0996559674923236,
True,p4,1,75,average_p4_influences_system_results,"('level', 'threshold')",0.0891353694292215,0.0630886325469383,0.1151821063115046,
True,p4,1,75,average_p4_influences_system_results,"('compression', 'level')",-0.2956817482526486,-0.4052132643186129,-0.1861502321866842,
True,p4,1,75,average_p4_influences_system_results,"('compression', 'cores')",-3.993865233201247,-4.329564314622146,-3.6581661517803488,
True,p4,1,75,weighted_p4_influences_by_vif_system_results,"('cores', 'level')",4.079810829116748,3.729751776044185,4.429869882189311,
True,p4,1,75,weighted_p4_influences_by_vif_system_results,"('level', 'ram')",0.6195327472658112,0.5383442123062335,0.7007212822253888,
True,p4,1,75,weighted_p4_influences_by_vif_system_results,"('ram', 'threshold')",-4.8847323186122455,-5.227055473969532,-4.542409163254958,
True,p4,1,75,weighted_p4_influences_by_vif_system_results,"('compression', 'ram')",-4.163303732298887,-4.380785591327227,-3.945821873270548,
True,p4,1,75,weighted_p4_influences_by_vif_system_results,"('ram',)",-0.7168455486042569,-0.8471992052375124,-0.5864918919710013,
True,p4,1,75,weighted_p4_influences_by_vif_system_results,"('level',)",15.546259311529305,15.092793538020208,15.999725085038405,
True,p4,1,75,weighted_p4_influences_by_vif_system_results,"('cores', 'ram')",-0.6739469164839158,-0.7865778855406321,-0.5613159474271994,
True,p4,1,75,weighted_p4_influences_by_vif_system_results,"('encrypt', 'ram')",0.1300971587546742,0.0529212859960702,0.2072730315132783,
True,p4,1,75,weighted_p4_influences_by_vif_system_results,"('ram', 'wind_size_unl')",0.1899046253842803,0.0668837061295142,0.3129255446390463,
True,p4,1,75,weighted_p4_influences_by_vif_system_results,"('encrypt', 'level')",-0.209156629217502,-0.3319793664492093,-0.0863338919857946,
True,p4,1,75,weighted_p4_influences_by_vif_system_results,"('level', 'wind_size_unl')",-0.1594837399629446,-0.2193115124335656,-0.0996559674923236,
True,p4,1,75,weighted_p4_influences_by_vif_system_results,"('level', 'threshold')",0.0891353694292215,0.0630886325469383,0.1151821063115046,
True,p4,1,75,weighted_p4_influences_by_vif_system_results,"('compression', 'level')",-0.2956817482526486,-0.4052132643186129,-0.1861502321866842,
True,p4,1,75,weighted_p4_influences_by_vif_system_results,"('compression', 'cores')",-3.993865233201247,-4.329564314622146,-3.6581661517803488,
True,p4,1,80,weighted_p4_influences_by_functions_system_results,"('cores', 'level')",3.2147227078676224,2.944235013081477,3.485210402653768,
True,p4,1,80,weighted_p4_influences_by_functions_system_results,"('level', 'ram')",1.809580743491936,1.701299097102422,1.9178623898814504,
True,p4,1,80,weighted_p4_influences_by_functions_system_results,"('ram', 'threshold')",-4.784851236125597,-5.0492236075493,-4.520478864701894,
True,p4,1,80,weighted_p4_influences_by_functions_system_results,"('compression', 'ram')",-4.225763823550482,-4.415064536608183,-4.03646311049278,
True,p4,1,80,weighted_p4_influences_by_functions_system_results,"('cores',)",0.4382420869973989,0.1850651594308706,0.6914190145639273,
True,p4,1,80,weighted_p4_influences_by_functions_system_results,"('ram',)",0.0051488142747145,-0.0072268488315435,0.0175244773809726,
True,p4,1,80,weighted_p4_influences_by_functions_system_results,"('level',)",0.5785026917090783,0.4447953150822566,0.7122100683359,
True,p4,1,80,weighted_p4_influences_by_functions_system_results,"('cores', 'ram')",-1.9028636457828367,-2.06074269889639,-1.744984592669285,
True,p4,1,80,weighted_p4_influences_by_functions_system_results,"('cores', 'encrypt')",-0.2984523635644179,-0.4641042856069711,-0.1328004415218646,
True,p4,1,80,weighted_p4_influences_by_functions_system_results,"('cores', 'wind_size_unl')",-0.294424845622136,-0.4654952562772311,-0.123354434967041,
True,p4,1,80,weighted_p4_influences_by_functions_system_results,"('cores', 'threshold')",-0.0860174377090655,-0.1758059905125544,0.0037711150944232,
True,p4,1,80,weighted_p4_influences_by_functions_system_results,"('encrypt', 'ram')",0.1694933519913599,-0.082070556970743,0.421057260953463,
True,p4,1,80,weighted_p4_influences_by_functions_system_results,"('ram', 'wind_size_unl')",1.3988975383914433,1.0988857482488337,1.6989093285340529,
True,p4,1,80,weighted_p4_influences_by_functions_system_results,"('level', 'wind_size_unl')",-0.0513601016539793,-0.1324604657980111,0.0297402624900524,
True,p4,1,80,weighted_p4_influences_by_functions_system_results,"('level', 'threshold')",0.2046761787854708,0.1445573293245755,0.2647950282463661,
True,p4,1,80,weighted_p4_influences_by_functions_system_results,"('compression', 'level')",-0.3157181235460134,-0.4064395977900578,-0.224996649301969,
True,p4,1,80,weighted_p4_influences_by_functions_system_results,"('encrypt', 'wind_size_unl')",-1.1541703664339509,-1.716577383188101,-0.5917633496798002,
True,p4,1,80,weighted_p4_influences_by_functions_system_results,"('encrypt', 'threshold')",-0.5505385169616113,-0.9546860181368314,-0.146391015786391,
True,p4,1,80,weighted_p4_influences_by_functions_system_results,"('compression', 'cores')",-3.869431275587816,-4.194571861853967,-3.544290689321665,
True,p4,1,80,average_p4_influences_system_results,"('cores', 'level')",3.2147227078676224,2.944235013081477,3.485210402653768,
True,p4,1,80,average_p4_influences_system_results,"('level', 'ram')",1.809580743491936,1.701299097102422,1.9178623898814504,
True,p4,1,80,average_p4_influences_system_results,"('ram', 'threshold')",-4.784851236125597,-5.0492236075493,-4.520478864701894,
True,p4,1,80,average_p4_influences_system_results,"('compression', 'ram')",-4.225763823550482,-4.415064536608183,-4.03646311049278,
True,p4,1,80,average_p4_influences_system_results,"('cores',)",0.4382420869973989,0.1850651594308706,0.6914190145639273,
True,p4,1,80,average_p4_influences_system_results,"('ram',)",0.0051488142747145,-0.0072268488315435,0.0175244773809726,
True,p4,1,80,average_p4_influences_system_results,"('level',)",0.5785026917090783,0.4447953150822566,0.7122100683359,
True,p4,1,80,average_p4_influences_system_results,"('cores', 'ram')",-1.9028636457828367,-2.06074269889639,-1.744984592669285,
True,p4,1,80,average_p4_influences_system_results,"('cores', 'encrypt')",-0.2984523635644179,-0.4641042856069711,-0.1328004415218646,
True,p4,1,80,average_p4_influences_system_results,"('cores', 'wind_size_unl')",-0.294424845622136,-0.4654952562772311,-0.123354434967041,
True,p4,1,80,average_p4_influences_system_results,"('cores', 'threshold')",-0.0860174377090655,-0.1758059905125544,0.0037711150944232,
True,p4,1,80,average_p4_influences_system_results,"('encrypt', 'ram')",0.1694933519913599,-0.082070556970743,0.421057260953463,
True,p4,1,80,average_p4_influences_system_results,"('ram', 'wind_size_unl')",1.3988975383914433,1.0988857482488337,1.6989093285340529,
True,p4,1,80,average_p4_influences_system_results,"('level', 'wind_size_unl')",-0.0513601016539793,-0.1324604657980111,0.0297402624900524,
True,p4,1,80,average_p4_influences_system_results,"('level', 'threshold')",0.2046761787854708,0.1445573293245755,0.2647950282463661,
True,p4,1,80,average_p4_influences_system_results,"('compression', 'level')",-0.3157181235460134,-0.4064395977900578,-0.224996649301969,
True,p4,1,80,average_p4_influences_system_results,"('encrypt', 'wind_size_unl')",-1.1541703664339509,-1.716577383188101,-0.5917633496798002,
True,p4,1,80,average_p4_influences_system_results,"('encrypt', 'threshold')",-0.5505385169616113,-0.9546860181368314,-0.146391015786391,
True,p4,1,80,average_p4_influences_system_results,"('compression', 'cores')",-3.869431275587816,-4.194571861853967,-3.544290689321665,
True,p4,1,80,weighted_p4_influences_by_vif_system_results,"('cores', 'level')",3.2147227078676224,2.944235013081477,3.485210402653768,
True,p4,1,80,weighted_p4_influences_by_vif_system_results,"('level', 'ram')",1.809580743491936,1.701299097102422,1.9178623898814504,
True,p4,1,80,weighted_p4_influences_by_vif_system_results,"('ram', 'threshold')",-4.784851236125597,-5.0492236075493,-4.520478864701894,
True,p4,1,80,weighted_p4_influences_by_vif_system_results,"('compression', 'ram')",-4.225763823550482,-4.415064536608183,-4.03646311049278,
True,p4,1,80,weighted_p4_influences_by_vif_system_results,"('cores',)",0.4382420869973989,0.1850651594308706,0.6914190145639273,
True,p4,1,80,weighted_p4_influences_by_vif_system_results,"('ram',)",0.0051488142747145,-0.0072268488315435,0.0175244773809726,
True,p4,1,80,weighted_p4_influences_by_vif_system_results,"('level',)",0.5785026917090783,0.4447953150822566,0.7122100683359,
True,p4,1,80,weighted_p4_influences_by_vif_system_results,"('cores', 'ram')",-1.9028636457828367,-2.06074269889639,-1.744984592669285,
