is_active,model_name,repetition,iteration,function_name,feature,influence,min_influence,max_influence,mape
True,p4,0,35,average_p4_influences_system_results,"('no_mbtree', 'ref')",1.2267397328426966,1.0515371372825222,1.4019423284028707,
True,p4,0,35,average_p4_influences_system_results,"('no_fast_pskip', 'ref')",0.4942234189886796,0.3275800880632902,0.6608667499140689,
True,p4,0,35,average_p4_influences_system_results,"('no_cabac', 'rc_lookahead')",0.003518405713533,-0.0136083729173007,0.0206451843443669,
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('rc_lookahead', 'threads')",-0.0115,-0.018,-0.005,
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('rc_lookahead', 'ref')",0.007,0.004,0.01,
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('ref', 'threads')",-0.4559999999999999,-0.494,-0.418,
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('no_8x8dct', 'rc_lookahead')",-0.0525,-0.077,-0.028,
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('no_mbtree', 'rc_lookahead')",-0.0215,-0.032,-0.011,
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('no_fast_pskip', 'rc_lookahead')",0.007,0.006,0.008,
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('no_mixed_refs', 'rc_lookahead')",-0.005,-0.025,0.015,
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('no_deblock', 'rc_lookahead')",-0.001,-0.013,0.011,
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('ref',)",4.3015,3.932,4.671,
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('rc_lookahead',)",-0.0199999999999999,-0.051,0.011,
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('no_cabac', 'ref')",0.4275,0.24,0.615,
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('no_mbtree', 'ref')",1.1725,1.005,1.34,
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('no_fast_pskip', 'ref')",0.477,0.316,0.638,
