is_active,model_name,repetition,iteration,function_name,feature,influence,min_influence,max_influence,mape
False,p4,6,20,average_p4_influences_system_results,"('compression',)",1903.920718352,1536.9752718607583,2270.8661648432417,
False,p4,6,20,average_p4_influences_system_results,"('compression', 'window')",84.58972959717114,65.32057146231332,103.85888773202896,
False,p4,6,25,average_p4_influences_system_results,"('window',)",-742.5603641271591,-944.2005065282184,-540.9202217260996,
False,p4,6,25,average_p4_influences_system_results,"('compression',)",1903.920718352,1536.9752718607583,2270.8661648432417,
False,p4,6,25,average_p4_influences_system_results,"('compression', 'window')",82.091127683719,62.824637293815606,101.3576180736224,
False,p4,6,30,average_p4_influences_system_results,"('window',)",-742.5603641271591,-944.2005065282184,-540.9202217260996,
False,p4,6,30,average_p4_influences_system_results,"('compression',)",1903.920718352,1536.9752718607583,2270.8661648432417,
False,p4,6,30,average_p4_influences_system_results,"('compression', 'window')",81.69311933716138,62.422607620557145,100.9636310537656,
False,p4,6,35,average_p4_influences_system_results,"('window',)",-967.3216497898102,-989.8949257532756,-944.7483738263448,
False,p4,6,35,average_p4_influences_system_results,"('compression',)",1157.7872279485068,1113.7991180419924,1201.775337855021,
False,p4,6,35,average_p4_influences_system_results,"('compression', 'window')",111.84493227799732,109.44180870056152,114.24805585543314,
False,p4,6,40,average_p4_influences_system_results,"('compression', 'window')",84.67999216914177,84.28478241960208,85.07520191868147,
False,p4,6,45,average_p4_influences_system_results,"('compression', 'window')",6.885593106349308,6.76555456717809,7.005631645520527,
False,p4,6,50,average_p4_influences_system_results,"('compression', 'window')",60.31536467870077,60.051833103100456,60.57889625430108,
False,p4,6,55,average_p4_influences_system_results,"('window',)",6211.004806801677,5867.675957135856,6554.333656467497,
False,p4,6,55,average_p4_influences_system_results,"('compression',)",-3444.08827244242,-3983.678145498037,-2904.498399386803,
False,p4,6,55,average_p4_influences_system_results,"('compression', 'window')",-432.98728054761887,-465.2697666237752,-400.7047944714626,
False,p4,6,60,average_p4_influences_system_results,"('window',)",3894.6052526682615,2761.1325483322144,5028.077957004309,
False,p4,6,60,average_p4_influences_system_results,"('compression',)",-4445.966132144134,-6358.594699511926,-2533.337564776341,
False,p4,6,60,average_p4_influences_system_results,"('compression', 'window')",-236.65755593031645,-344.28103071451187,-129.034081146121,
False,p4,7,15,average_p4_influences_system_results,"('window',)",-1825.1390565236409,-1830.9766273498533,-1819.301485697428,
False,p4,7,15,average_p4_influences_system_results,"('compression', 'window')",183.69147153695425,182.99545546372727,184.38748761018115,
False,p4,7,15,average_p4_influences_system_results,"('compression',)",165.94402058919272,165.51506551106772,166.37297566731772,
False,p4,7,20,average_p4_influences_system_results,"('window',)",-1857.216770966848,-1859.802357673645,-1854.6311842600503,
False,p4,7,20,average_p4_influences_system_results,"('compression', 'window')",192.36392315228773,191.91283015410107,192.8150161504745,
False,p4,7,20,average_p4_influences_system_results,"('compression',)",15.549898147583008,14.901636759440104,16.19815953572591,
False,p4,7,25,average_p4_influences_system_results,"('compression', 'window')",-39.46647437413533,-73.7995327313741,-5.1334160168965655,
False,p4,7,30,average_p4_influences_system_results,"('compression', 'window')",-67.49152008692423,-68.07236496607462,-66.91067520777385,
False,p4,7,35,average_p4_influences_system_results,"('compression', 'window')",76.72143392722744,76.10648948963112,77.33637836482376,
False,p4,7,35,average_p4_influences_system_results,"('window',)",-399.9822387695313,-403.6870524088542,-396.2774251302083,
False,p4,7,35,average_p4_influences_system_results,"('compression',)",-1274.2725423177085,-1285.697265625,-1262.8478190104167,
False,p4,7,40,average_p4_influences_system_results,"('compression', 'window')",50.7084272702535,50.475805918375656,50.94104862213135,
False,p4,7,45,average_p4_influences_system_results,"('compression', 'window')",175.5550264591972,166.30320844550926,184.8068444728852,
False,p4,7,45,average_p4_influences_system_results,"('window',)",-408.557606001695,-412.0843744675318,-405.03083753585815,
False,p4,7,45,average_p4_influences_system_results,"('compression',)",-15115.604677756626,-15347.374492605526,-14883.834862907728,
False,p4,7,50,average_p4_influences_system_results,"('compression', 'window')",45.16772562389573,0.2433364602426806,90.09211478754878,
False,p4,7,50,average_p4_influences_system_results,"('compression',)",-10455.616357738774,-11389.451722775895,-9521.78099270165,
False,p4,7,50,average_p4_influences_system_results,"('window',)",989.239852418502,601.9156761566796,1376.5640286803243,
False,p4,7,55,average_p4_influences_system_results,"('compression', 'window')",-215.91275411642468,-218.49696091252068,-213.32854732032868,
False,p4,7,55,average_p4_influences_system_results,"('window',)",3807.33310721318,3784.042625923952,3830.623588502407,
False,p4,7,55,average_p4_influences_system_results,"('compression',)",-3406.882599905133,-3431.802282427748,-3381.9629173825188,
False,p4,7,60,average_p4_influences_system_results,"('compression',)",-8669.094616572062,-13823.626094818115,-3514.5631383260093,
False,p4,7,60,average_p4_influences_system_results,"('compression', 'window')",144.0111308773921,-163.67299389357987,451.6952556483641,
False,p4,7,60,average_p4_influences_system_results,"('window',)",-63.78590901692701,-3284.7354532877603,3157.1636352539062,
False,p4,8,15,average_p4_influences_system_results,"('compression', 'window')",9.475763638814293,9.433419545491535,9.518107732137045,
False,p4,8,20,average_p4_influences_system_results,"('compression', 'window')",10.45810167491436,10.174761603275936,10.741441746552784,
False,p4,8,20,average_p4_influences_system_results,"('window',)",360.16457112630206,358.0740559895833,362.2550862630208,
False,p4,8,25,average_p4_influences_system_results,"('compression', 'window')",16.860821172595024,16.577972561120987,17.14366978406906,
False,p4,8,30,average_p4_influences_system_results,"('window',)",-770.6312543551127,-771.5290319124857,-769.7334767977396,
False,p4,8,30,average_p4_influences_system_results,"('compression', 'window')",89.75035364056626,89.32102243602276,90.17968484510978,
False,p4,8,30,average_p4_influences_system_results,"('compression',)",132.82265726725262,132.48806762695312,133.1572469075521,
False,p4,8,35,average_p4_influences_system_results,"('compression', 'window')",156.03808935483298,147.59537335733577,164.4808053523302,
False,p4,8,35,average_p4_influences_system_results,"('window',)",-1295.6763916015625,-1379.965830485026,-1211.3869527180989,
False,p4,8,35,average_p4_influences_system_results,"('compression',)",139.28424580891928,-22.740498860677064,301.3089904785156,
False,p4,8,40,average_p4_influences_system_results,"('window',)",-1441.2093192736306,-2181.20654296875,-701.2120955785115,
False,p4,8,40,average_p4_influences_system_results,"('compression',)",-580.5378920237224,-2469.4393933614097,1308.3636093139648,
False,p4,8,40,average_p4_influences_system_results,"('compression', 'window')",191.84048732121784,102.75633390744528,280.9246407349904,
False,p4,8,45,average_p4_influences_system_results,"('compression', 'window')",120.48672585686047,117.19301761190096,123.78043410182,
False,p4,8,45,average_p4_influences_system_results,"('window',)",-637.9518994803366,-659.8765414150645,-616.0272575456087,
False,p4,8,45,average_p4_influences_system_results,"('compression',)",-2281.126627604167,-2352.55029296875,-2209.7029622395835,
False,p4,8,50,average_p4_influences_system_results,"('compression', 'window')",28.042749494314197,27.759332607189812,28.326166381438576,
False,p4,8,50,average_p4_influences_system_results,"('compression',)",-253.2094319661458,-257.08766682942706,-249.3311971028646,
False,p4,8,55,average_p4_influences_system_results,"('compression', 'window')",17.26958485444387,17.17150084177653,17.367668867111206,
False,p4,8,60,average_p4_influences_system_results,"('window',)",-1256.5719734622785,-2250.1334689271944,-263.0104779973626,
False,p4,8,60,average_p4_influences_system_results,"('compression',)",-4020.2210653722286,-5795.435298661391,-2245.0068320830665,
False,p4,8,60,average_p4_influences_system_results,"('compression', 'window')",198.1379084686438,103.09531397620836,293.18050296107924,
False,p4,9,15,average_p4_influences_system_results,"('compression', 'window')",4.889621198177338,4.625830461581548,5.153411934773127,
False,p4,9,15,average_p4_influences_system_results,"('window',)",375.7867431640625,374.3467203776042,377.2267659505208,
