is_active,model_name,repetition,iteration,function_name,feature,influence,min_influence,max_influence,mape
True,p4,4,35,system,"('window',)",2770.5244140625,2724.052490234375,2816.996337890625,192.3345170045956
True,p4,4,35,system,"('compression',)",12069.791015625,11950.45703125,12189.125,192.3345170045956
True,p4,4,35,system,"('compression', 'window')",-196.1957626342773,-201.9651336669922,-190.4263916015625,192.3345170045956
True,lasso,4,40,system,"('window',)",5956.788056841206,,,324.9796935918987
True,lasso,4,40,system,"('compression',)",20738.6873535638,,,324.9796935918987
True,lasso,4,40,system,"('compression', 'window')",-613.4073176051684,,,324.9796935918987
True,ridge,4,40,system,"('window',)",3736.81787776755,,,288.70530009294055
True,ridge,4,40,system,"('compression',)",15423.948404226248,,,288.70530009294055
True,ridge,4,40,system,"('compression', 'window')",-360.9087846985674,,,288.70530009294055
True,p4,4,40,system,"('compression',)",7061.125732421875,7043.48681640625,7078.7646484375,181.75623810241748
True,p4,4,40,system,"('compression', 'window')",45.05754852294922,44.3148307800293,45.80026626586914,181.75623810241748
True,lasso,4,45,system,"('window',)",4296.026961155874,,,295.94395564343824
True,lasso,4,45,system,"('compression',)",17031.92418360118,,,295.94395564343824
True,lasso,4,45,system,"('compression', 'window')",-445.9925536527372,,,295.94395564343824
True,ridge,4,45,system,"('window',)",3023.095934345925,,,274.6672602153606
True,ridge,4,45,system,"('compression',)",13810.200482878012,,,274.6672602153606
True,ridge,4,45,system,"('compression', 'window')",-290.5196706161364,,,274.6672602153606
True,p4,4,45,system,"('compression',)",6752.072509765625,6733.95654296875,6770.1884765625,181.32085992061005
True,p4,4,45,system,"('compression', 'window')",60.92288398742676,60.22200393676758,61.62376403808594,181.32085992061005
True,lasso,4,50,system,"('window',)",4979.9049506694455,,,304.0464146806516
True,lasso,4,50,system,"('compression',)",18730.3774774872,,,304.0464146806516
True,lasso,4,50,system,"('compression', 'window')",-529.8048654471352,,,304.0464146806516
True,ridge,4,50,system,"('window',)",3743.147224487873,,,284.7517228331012
True,ridge,4,50,system,"('compression',)",15703.62098804199,,,284.7517228331012
True,ridge,4,50,system,"('compression', 'window')",-382.0365558486026,,,284.7517228331012
True,p4,4,50,system,"('window',)",4406.06591796875,3789.146484375,5022.9853515625,179.5856308492185
True,p4,4,50,system,"('compression',)",17384.525390625,15930.01953125,18839.03125,179.5856308492185
True,p4,4,50,system,"('compression', 'window')",-463.4665832519531,-534.916015625,-392.0171508789063,179.5856308492185
True,lasso,4,55,system,"('window',)",4968.474332575442,,,301.9991446770485
True,lasso,4,55,system,"('compression',)",18646.94646762341,,,301.9991446770485
True,lasso,4,55,system,"('compression', 'window')",-532.7004790525018,,,301.9991446770485
True,ridge,4,55,system,"('window',)",3816.376824108855,,,284.92492785782366
True,ridge,4,55,system,"('compression',)",15867.380880935309,,,284.92492785782366
True,ridge,4,55,system,"('compression', 'window')",-394.9273065882386,,,284.92492785782366
True,p4,4,55,system,"('compression',)",7333.329833984375,7316.564453125,7350.09521484375,198.7701349445749
True,p4,4,55,system,"('compression', 'window')",41.20915603637695,40.50893783569336,41.90937423706055,198.7701349445749
True,lasso,4,60,system,"('window',)",-188022.8491945268,,,3650.458880415167
True,lasso,4,60,system,"('compression',)",-513291.4391798482,,,3650.458880415167
True,lasso,4,60,system,"('compression', 'window')",25386.407523965343,,,3650.458880415167
True,ridge,4,60,system,"('window',)",-161110.6795713358,,,3218.585452060679
True,ridge,4,60,system,"('compression',)",-452491.1563632469,,,3218.585452060679
True,ridge,4,60,system,"('compression', 'window')",22329.89702043449,,,3218.585452060679
True,p4,4,60,system,"('compression', 'window')",0.124261874705553,0.1237887293100357,0.1247350201010704,3118.558480140404
True,lasso,5,10,system,"('window',)",-461466.8664687268,,,5827.649859025888
True,lasso,5,10,system,"('compression',)",-1309222.2594014164,,,5827.649859025888
True,lasso,5,10,system,"('compression', 'window')",67373.69426113836,,,5827.649859025888
True,ridge,5,10,system,"('window',)",-270727.6657258991,,,6782.90267366579
True,ridge,5,10,system,"('compression',)",-911347.5957627425,,,6782.90267366579
True,ridge,5,10,system,"('compression', 'window')",45520.88704750418,,,6782.90267366579
True,p4,5,10,system,"('window',)",1.7627055048942566,1.7620227336883545,1.7633882761001587,17715.05008286325
True,p4,5,10,system,"('compression', 'window')",-1.0425705313682556,-1.0519367456436155,-1.0332043170928955,17715.05008286325
True,lasso,5,15,system,"('window',)",-326574.1422757038,,,7145.713905573873
True,lasso,5,15,system,"('compression',)",-1034545.2296305412,,,7145.713905573873
True,lasso,5,15,system,"('compression', 'window')",47838.87926099277,,,7145.713905573873
True,ridge,5,15,system,"('window',)",-221631.7681164216,,,7351.614253013855
True,ridge,5,15,system,"('compression',)",-792513.3739282486,,,7351.614253013855
True,ridge,5,15,system,"('compression', 'window')",36147.47436436117,,,7351.614253013855
True,p4,5,15,system,"('window',)",1.7687353491783142,1.7681124210357666,1.7693582773208618,11809.53162663488
True,p4,5,15,system,"('compression', 'window')",-0.920844942331314,-0.9211878180503844,-0.9205020666122437,11809.53162663488
True,lasso,5,20,system,"('window',)",-316297.8482553415,,,5992.231054369363
True,lasso,5,20,system,"('compression',)",-974615.9412268332,,,5992.231054369363
True,lasso,5,20,system,"('compression', 'window')",46614.80359910448,,,5992.231054369363
True,ridge,5,20,system,"('window',)",-218142.4380830693,,,6118.009741748197
True,ridge,5,20,system,"('compression',)",-750520.900040104,,,6118.009741748197
True,ridge,5,20,system,"('compression', 'window')",35727.41847910698,,,6118.009741748197
True,p4,5,20,system,"('window',)",1.7714067101478577,1.770768165588379,1.7720452547073364,9242.919358900455
True,p4,5,20,system,"('compression', 'window')",-0.9221485257148744,-0.9225314855575562,-0.9217655658721924,9242.919358900455
True,lasso,5,25,system,"('window',)",-300350.90181866044,,,6131.527831546187
True,lasso,5,25,system,"('compression',)",-938439.7005683857,,,6131.527831546187
True,lasso,5,25,system,"('compression', 'window')",44048.64557671706,,,6131.527831546187
True,ridge,5,25,system,"('window',)",-211837.71671843456,,,6092.155244608508
True,ridge,5,25,system,"('compression',)",-731404.8605368118,,,6092.155244608508
True,ridge,5,25,system,"('compression', 'window')",34283.10147326458,,,6092.155244608508
True,p4,5,25,system,"('window',)",1.766290009021759,1.7654398679733276,1.7671401500701904,7162.494304912103
True,p4,5,25,system,"('compression', 'window')",-0.9225297272205352,-0.9253009557724,-0.9197584986686708,7162.494304912103
True,lasso,5,30,system,"('window',)",-292851.3465336011,,,5860.154759277683
True,lasso,5,30,system,"('compression',)",-901091.9759545304,,,5860.154759277683
True,lasso,5,30,system,"('compression', 'window')",42239.361403341776,,,5860.154759277683
True,ridge,5,30,system,"('window',)",-208301.19788925097,,,5588.844668097922
True,ridge,5,30,system,"('compression',)",-704216.7378493105,,,5588.844668097922
True,ridge,5,30,system,"('compression', 'window')",32992.80471473011,,,5588.844668097922
True,p4,5,30,system,"('window',)",1.7607353329658508,1.759856104850769,1.7616145610809326,6364.249359829605
True,p4,5,30,system,"('compression', 'window')",-0.9544772207736968,-0.9564746618270874,-0.9524797797203064,6364.249359829605
True,lasso,5,35,system,"('window',)",-249457.87455565945,,,4594.069933414397
True,lasso,5,35,system,"('compression',)",-729992.440980668,,,4594.069933414397
True,lasso,5,35,system,"('compression', 'window')",34837.97638535774,,,4594.069933414397
True,ridge,5,35,system,"('window',)",-186383.8841916096,,,3814.661745114333
True,ridge,5,35,system,"('compression',)",-585929.5787731691,,,3814.661745114333
True,ridge,5,35,system,"('compression', 'window')",27981.66813190386,,,3814.661745114333
True,p4,5,35,system,"('compression', 'window')",-2.092766046524048,-2.0943853855133057,-2.09114670753479,5290.889593270675
True,lasso,5,40,system,"('window',)",-221577.9937834032,,,3887.2824544329583
True,lasso,5,40,system,"('compression',)",-630115.4761794747,,,3887.2824544329583
True,lasso,5,40,system,"('compression', 'window')",30242.033192855248,,,3887.2824544329583
True,ridge,5,40,system,"('window',)",-173146.93353844457,,,3183.7616253217275
True,ridge,5,40,system,"('compression',)",-520955.954873686,,,3183.7616253217275
True,ridge,5,40,system,"('compression', 'window')",24952.942152045645,,,3183.7616253217275
True,p4,5,40,system,"('compression', 'window')",-3.148427248001098,-3.1486337184906006,-3.1482207775115967,3853.393583559285
True,lasso,5,45,system,"('window',)",-349147.62635566486,,,5856.002670352026
True,lasso,5,45,system,"('compression',)",-992873.6543731784,,,5856.002670352026
True,lasso,5,45,system,"('compression', 'window')",47940.85654369063,,,5856.002670352026
True,ridge,5,45,system,"('window',)",-286576.2181397644,,,5013.222536516917
True,ridge,5,45,system,"('compression',)",-855091.7093734888,,,5013.222536516917
True,ridge,5,45,system,"('compression', 'window')",41134.33948332684,,,5013.222536516917
True,p4,5,45,system,"('window',)",-1.1631267666816711,-1.163339614868164,-1.1629139184951782,7973.123323315895
True,p4,5,45,system,"('compression',)",1.0628929734230042,1.0626848936080933,1.063101053237915,7973.123323315895
True,p4,5,45,system,"('compression', 'window')",-0.4975892603397369,-0.4977123439311981,-0.4974661767482757,7973.123323315895
True,lasso,5,50,system,"('window',)",-292051.6177583875,,,4557.751202086051
True,lasso,5,50,system,"('compression',)",-818984.5445538496,,,4557.751202086051
True,lasso,5,50,system,"('compression', 'window')",40125.75282733272,,,4557.751202086051
True,ridge,5,50,system,"('window',)",-245412.31645662093,,,3989.969750360578
True,ridge,5,50,system,"('compression',)",-718213.3897667588,,,3989.969750360578
True,ridge,5,50,system,"('compression', 'window')",35068.68695935101,,,3989.969750360578
True,p4,5,50,system,"('window',)",-1.1682987809181211,-1.16998553276062,-1.1666120290756226,6855.685458274282
True,p4,5,50,system,"('compression',)",1.0530574917793274,1.0514981746673584,1.0546168088912964,6855.685458274282
True,p4,5,50,system,"('compression', 'window')",-0.5137426257133484,-0.5140436887741089,-0.5134415626525879,6855.685458274282
True,lasso,5,55,system,"('window',)",-291513.7797418722,,,4490.529473386215
True,lasso,5,55,system,"('compression',)",-813406.2943289548,,,4490.529473386215
True,lasso,5,55,system,"('compression', 'window')",39964.62583536186,,,4490.529473386215
True,ridge,5,55,system,"('window',)",-251437.5196254365,,,4031.38558969512
True,ridge,5,55,system,"('compression',)",-725228.1547355065,,,4031.38558969512
True,ridge,5,55,system,"('compression', 'window')",35493.81775049866,,,4031.38558969512
True,p4,5,55,system,"('window',)",-1.173829197883606,-1.176386833190918,-1.171271562576294,6116.645644445457
True,p4,5,55,system,"('compression',)",1.0407676696777344,1.0390825271606443,1.0424528121948242,6116.645644445457
True,p4,5,55,system,"('compression', 'window')",-0.5939585566520691,-0.5965827107429504,-0.5913344025611877,6116.645644445457
True,lasso,5,60,system,"('window',)",-275866.910255633,,,4149.361898012084
True,lasso,5,60,system,"('compression',)",-760164.3418741417,,,4149.361898012084
True,lasso,5,60,system,"('compression', 'window')",37527.86014908316,,,4149.361898012084
True,ridge,5,60,system,"('window',)",-243286.67844492165,,,3806.7255322253536
True,ridge,5,60,system,"('compression',)",-687856.6286258965,,,3806.7255322253536
True,ridge,5,60,system,"('compression', 'window')",33813.85493113464,,,3806.7255322253536
True,p4,5,60,system,"('window',)",-1.164671242237091,-1.165796160697937,-1.1635463237762451,5464.059116964799
True,p4,5,60,system,"('compression',)",1.0613868236541748,1.0604305267333984,1.0623431205749512,5464.059116964799
True,p4,5,60,system,"('compression', 'window')",-0.5062969624996185,-0.507760763168335,-0.5048331618309021,5464.059116964799
True,lasso,6,10,system,"('window',)",1056.6314681852602,,,312.71753104292674
True,lasso,6,10,system,"('compression',)",9599.64827238612,,,312.71753104292674
True,lasso,6,10,system,"('compression', 'window')",-0.1453258817130762,,,312.71753104292674
True,ridge,6,10,system,"('window',)",-1267.6414521303675,,,266.3458003043375
True,ridge,6,10,system,"('compression',)",3997.051825794138,,,266.3458003043375
True,ridge,6,10,system,"('compression', 'window')",269.2796223442996,,,266.3458003043375
True,p4,6,10,system,"('window',)",-2948.451416015625,-2956.640869140625,-2940.261962890625,140.99666708765855
True,p4,6,10,system,"('compression', 'window')",463.25189208984375,462.3887939453125,464.114990234375,140.99666708765855
True,lasso,6,15,system,"('window',)",6057.053410226252,,,464.0283228605815
True,lasso,6,15,system,"('compression',)",23509.876236515167,,,464.0283228605815
True,lasso,6,15,system,"('compression', 'window')",-572.7885825319885,,,464.0283228605815
True,ridge,6,15,system,"('window',)",2385.3695139866336,,,371.9940503038156
True,ridge,6,15,system,"('compression',)",14773.550647009824,,,371.9940503038156
True,ridge,6,15,system,"('compression', 'window')",-162.87327627543834,,,371.9940503038156
True,p4,6,15,system,"('window',)",6062.54345703125,6028.27978515625,6096.80712890625,216.18374905851147
True,p4,6,15,system,"('compression',)",23521.22265625,23445.310546875,23597.134765625,216.18374905851147
True,p4,6,15,system,"('compression', 'window')",-573.2288208007812,-577.0774536132812,-569.3801879882812,216.18374905851147
True,lasso,6,25,system,"('window',)",-567420.9364879774,,,17555.211996580758
True,lasso,6,25,system,"('compression',)",-1607378.234620961,,,17555.211996580758
True,lasso,6,25,system,"('compression', 'window')",68749.77960877895,,,17555.211996580758
True,ridge,6,25,system,"('window',)",-398162.51189997885,,,13420.82654150358
True,ridge,6,25,system,"('compression',)",-1245595.4142794982,,,13420.82654150358
True,ridge,6,25,system,"('compression', 'window')",50743.3083633383,,,13420.82654150358
True,p4,6,25,system,"('window',)",-0.4714780449867248,-0.4715757668018341,-0.4713803231716156,14567.051877549751
True,p4,6,25,system,"('compression',)",-1.989294052124024,-1.989313602447509,-1.989274501800537,14567.051877549751
True,p4,6,25,system,"('compression', 'window')",-0.7678485810756683,-0.768015444278717,-0.7676817178726196,14567.051877549751
True,lasso,6,30,system,"('window',)",-490444.9512560891,,,12239.888472301427
True,lasso,6,30,system,"('compression',)",-1420160.909513439,,,12239.888472301427
True,lasso,6,30,system,"('compression', 'window')",61532.35440677099,,,12239.888472301427
True,ridge,6,30,system,"('window',)",-377456.2386224434,,,9810.565964206877
True,ridge,6,30,system,"('compression',)",-1169188.562802591,,,9810.565964206877
True,ridge,6,30,system,"('compression', 'window')",49116.33082465772,,,9810.565964206877
True,p4,6,30,system,"('window',)",-0.4763253331184387,-0.4774447083473205,-0.4752059578895569,10208.9533772843
True,p4,6,30,system,"('compression',)",-1.988282144069672,-1.98888909816742,-1.987675189971924,10208.9533772843
True,p4,6,30,system,"('compression', 'window')",-0.6525490880012512,-0.678805410861969,-0.6262927651405334,10208.9533772843
True,lasso,6,50,system,"('window',)",-359569.732341969,,,5587.029484741371
True,lasso,6,50,system,"('compression',)",-1031431.1364872162,,,5587.029484741371
True,lasso,6,50,system,"('compression', 'window')",47227.177561525685,,,5587.029484741371
True,ridge,6,50,system,"('window',)",-302354.7676842876,,,4649.556787080539
True,ridge,6,50,system,"('compression',)",-906376.1805948726,,,4649.556787080539
True,ridge,6,50,system,"('compression', 'window')",40760.10197883296,,,4649.556787080539
True,p4,6,50,system,"('window',)",-0.4733921587467193,-0.473883181810379,-0.4729011356830597,3086.7096653191466
True,p4,6,50,system,"('compression',)",-1.9909680485725405,-1.991568207740784,-1.9903678894042969,3086.7096653191466
True,p4,6,50,system,"('compression', 'window')",-0.7109104990959167,-0.7544689178466797,-0.6673520803451538,3086.7096653191466
True,lasso,6,55,system,"('window',)",-339632.9612625911,,,5444.214733223608
True,lasso,6,55,system,"('compression',)",-972280.9830202672,,,5444.214733223608
True,lasso,6,55,system,"('compression', 'window')",44563.72403557499,,,5444.214733223608
True,ridge,6,55,system,"('window',)",-291298.93391164456,,,4589.2706664567695
True,ridge,6,55,system,"('compression',)",-864330.0511448563,,,4589.2706664567695
True,ridge,6,55,system,"('compression', 'window')",39062.2547093422,,,4589.2706664567695
True,p4,6,55,system,"('window',)",-0.4694342911243438,-0.469871461391449,-0.4689971208572387,7265.062984501158
True,p4,6,55,system,"('compression',)",-1.9912883639335632,-1.9921964406967163,-1.9903802871704104,7265.062984501158
True,p4,6,55,system,"('compression', 'window')",-0.622448742389679,-0.6226093769073486,-0.6222881078720093,7265.062984501158
True,lasso,6,60,system,"('window',)",-327922.0303096957,,,5420.707903114088
True,lasso,6,60,system,"('compression',)",-922333.4067994788,,,5420.707903114088
True,lasso,6,60,system,"('compression', 'window')",42519.51918942727,,,5420.707903114088
True,ridge,6,60,system,"('window',)",-283695.2639749148,,,4648.910569042426
True,ridge,6,60,system,"('compression',)",-823899.1166233548,,,4648.910569042426
True,ridge,6,60,system,"('compression', 'window')",37492.58925723758,,,4648.910569042426
True,p4,6,60,system,"('window',)",-0.4802438169717788,-0.480875551700592,-0.4796120822429657,5713.840314395821
True,p4,6,60,system,"('compression',)",-1.9906624555587769,-1.9916101694107056,-1.989714741706848,5713.840314395821
True,p4,6,60,system,"('compression', 'window')",-0.6318423449993134,-0.6323065757751465,-0.6313781142234802,5713.840314395821
True,lasso,7,10,system,"('window',)",8584.131549403693,,,220.2745377905105
True,lasso,7,10,system,"('compression',)",26290.51555219348,,,220.2745377905105
True,lasso,7,10,system,"('compression', 'window')",-1054.2911290804195,,,220.2745377905105
True,ridge,7,10,system,"('window',)",733.5325149864653,,,255.82519701874983
True,ridge,7,10,system,"('compression',)",9275.567240020067,,,255.82519701874983
True,ridge,7,10,system,"('compression', 'window')",-185.9373327822246,,,255.82519701874983
True,p4,7,10,system,"('window',)",4736.796661376953,810.7437133789062,8662.849609375,238.36389303052772
True,p4,7,10,system,"('compression',)",18064.169921875,9661.89453125,26466.4453125,238.36389303052772
True,p4,7,10,system,"('compression', 'window')",-632.0781784057617,-1063.0223388671875,-201.134017944336,238.36389303052772
True,lasso,7,15,system,"('window',)",6702.690494811212,,,229.64783888181543
True,lasso,7,15,system,"('compression',)",21935.017157174305,,,229.64783888181543
True,lasso,7,15,system,"('compression', 'window')",-792.1997134122647,,,229.64783888181543
True,ridge,7,15,system,"('window',)",1821.6010557339328,,,220.4925798305412
True,ridge,7,15,system,"('compression',)",10699.327270261236,,,220.4925798305412
True,ridge,7,15,system,"('compression', 'window')",-261.6370277898679,,,220.4925798305412
True,p4,7,15,system,"('window',)",-2801.8892822265625,-2811.9384765625,-2791.840087890625,285.6546573337687
True,p4,7,15,system,"('compression', 'window')",242.58827209472656,241.7071228027344,243.46942138671875,285.6546573337687
True,lasso,7,20,system,"('window',)",5976.909270609443,,,198.3577126639978
True,lasso,7,20,system,"('compression',)",19366.886662176745,,,198.3577126639978
True,lasso,7,20,system,"('compression', 'window')",-694.5528534796575,,,198.3577126639978
True,ridge,7,20,system,"('window',)",1891.2037875989267,,,200.29687848717649
True,ridge,7,20,system,"('compression',)",10243.41675995252,,,200.29687848717649
True,ridge,7,20,system,"('compression', 'window')",-255.43285963515345,,,200.29687848717649
True,p4,7,20,system,"('window',)",3288.3031463623047,398.7181091308594,6177.88818359375,179.7501129587121
True,p4,7,20,system,"('compression',)",13458.34765625,7106.294921875,19810.400390625,179.7501129587121
True,p4,7,20,system,"('compression', 'window')",-409.3172454833984,-715.8740234375,-102.76046752929688,179.7501129587121
True,lasso,7,25,system,"('window',)",6764.068198522773,,,215.2292440555398
True,lasso,7,25,system,"('compression',)",22713.35293139385,,,215.2292440555398
True,lasso,7,25,system,"('compression', 'window')",-851.2574583001132,,,215.2292440555398
True,ridge,7,25,system,"('window',)",4063.868229377256,,,226.42474353026168
True,ridge,7,25,system,"('compression',)",16566.567554822268,,,226.42474353026168
True,ridge,7,25,system,"('compression', 'window')",-548.128947561743,,,226.42474353026168
True,p4,7,25,system,"('window',)",-1409.595947265625,-1418.6658935546875,-1400.5260009765625,181.6990281232264
True,p4,7,25,system,"('compression',)",4567.79638671875,4547.130859375,4588.4619140625,181.6990281232264
True,p4,7,25,system,"('compression', 'window')",30.67580795288086,29.24444580078125,32.10717010498047,181.6990281232264
True,lasso,7,35,system,"('window',)",-259908.1703706759,,,6105.690328107877
True,lasso,7,35,system,"('compression',)",-744686.9775285459,,,6105.690328107877
True,lasso,7,35,system,"('compression', 'window')",33608.24286747097,,,6105.690328107877
True,ridge,7,35,system,"('window',)",-195186.54869303628,,,5189.306967916971
True,ridge,7,35,system,"('compression',)",-603358.4640252135,,,5189.306967916971
True,ridge,7,35,system,"('compression', 'window')",26421.29675532893,,,5189.306967916971
True,p4,7,35,system,"('window',)",0.0946360491216182,0.0936920791864395,0.095580019056797,7687.477583378965
True,lasso,7,45,system,"('window',)",-350431.9899464484,,,6767.432716288332
True,lasso,7,45,system,"('compression',)",-979186.5016295856,,,6767.432716288332
True,lasso,7,45,system,"('compression', 'window')",45979.74695330069,,,6767.432716288332
True,ridge,7,45,system,"('window',)",-290883.95394343766,,,6170.65199272477
True,ridge,7,45,system,"('compression',)",-849376.8658768326,,,6170.65199272477
True,ridge,7,45,system,"('compression', 'window')",39147.47033873882,,,6170.65199272477
True,p4,7,45,system,"('window',)",-0.4571487605571747,-0.4584304094314575,-0.4558671116828918,9435.029616834883
True,lasso,7,50,system,"('window',)",-335862.1234239016,,,6453.449447025014
True,lasso,7,50,system,"('compression',)",-943196.8825386752,,,6453.449447025014
True,lasso,7,50,system,"('compression', 'window')",44581.44966411445,,,6453.449447025014
True,ridge,7,50,system,"('window',)",-283524.8263166542,,,5824.91959600762
True,ridge,7,50,system,"('compression',)",-827155.6503933911,,,5824.91959600762
True,ridge,7,50,system,"('compression', 'window')",38528.40231889581,,,5824.91959600762
True,p4,7,50,system,"('window',)",1.9582780003547668,1.9574742317199707,1.959081768989563,8728.651831264886
True,p4,7,50,system,"('compression',)",0.954411655664444,0.9529433846473694,0.9558799266815186,8728.651831264886
True,p4,7,50,system,"('compression', 'window')",-1.4417158365249634,-1.4554482698440552,-1.4279834032058716,8728.651831264886
True,lasso,7,55,system,"('window',)",-336485.549737158,,,6581.569935261216
True,lasso,7,55,system,"('compression',)",-943843.2986062372,,,6581.569935261216
True,lasso,7,55,system,"('compression', 'window')",44565.51652241616,,,6581.569935261216
True,ridge,7,55,system,"('window',)",-286024.1967438542,,,5952.018472443324
True,ridge,7,55,system,"('compression',)",-831585.7213011459,,,5952.018472443324
True,ridge,7,55,system,"('compression', 'window')",38781.98558404232,,,5952.018472443324
True,p4,7,55,system,"('window',)",1.9505425095558169,1.950438857078552,1.950646162033081,8273.126491580046
True,p4,7,55,system,"('compression',)",0.9302678406238556,0.930090606212616,0.9304450750350952,8273.126491580046
True,p4,7,55,system,"('compression', 'window')",-1.7924466133117676,-1.7925667762756348,-1.7923264503479004,8273.126491580046
True,lasso,7,60,system,"('window',)",-307376.89365982765,,,6173.0816799726745
True,lasso,7,60,system,"('compression',)",-883054.273227528,,,6173.0816799726745
True,lasso,7,60,system,"('compression', 'window')",41252.03417412828,,,6173.0816799726745
True,ridge,7,60,system,"('window',)",-267936.03788901813,,,5725.190314152238
True,ridge,7,60,system,"('compression',)",-793919.4680057949,,,5725.190314152238
True,ridge,7,60,system,"('compression', 'window')",36677.49973828638,,,5725.190314152238
True,p4,7,60,system,"('window',)",1.9615852236747744,1.960619568824768,1.9625508785247805,7564.891623889642
True,p4,7,60,system,"('compression',)",0.9570256173610688,0.9563285708427428,0.9577226638793944,7564.891623889642
True,p4,7,60,system,"('compression', 'window')",-1.50999116897583,-1.5635732412338257,-1.4564090967178345,7564.891623889642
True,lasso,8,10,system,"('window',)",13560.967741845605,,,304.6141955835406
True,lasso,8,10,system,"('compression',)",40264.86501312479,,,304.6141955835406
True,lasso,8,10,system,"('compression', 'window')",-1635.0812494958166,,,304.6141955835406
True,ridge,8,10,system,"('window',)",3313.474215255484,,,213.81163900162616
True,ridge,8,10,system,"('compression',)",14764.763533088446,,,213.81163900162616
True,ridge,8,10,system,"('compression', 'window')",-332.71410358893354,,,213.81163900162616
True,p4,8,10,system,"('window',)",-2571.650390625,-2582.20703125,-2561.09375,211.02801674901264
True,p4,8,10,system,"('compression', 'window')",418.6750183105469,417.7927551269531,419.5572814941406,211.02801674901264
True,lasso,8,15,system,"('window',)",8131.335350158934,,,285.2084628009717
True,lasso,8,15,system,"('compression',)",27509.298186513613,,,285.2084628009717
True,lasso,8,15,system,"('compression', 'window')",-917.6732081643522,,,285.2084628009717
True,ridge,8,15,system,"('window',)",2844.5972362728,,,214.88823306078467
True,ridge,8,15,system,"('compression',)",13566.692505613755,,,214.88823306078467
True,ridge,8,15,system,"('compression', 'window')",-255.95098000801312,,,214.88823306078467
True,p4,8,15,system,"('window',)",-1660.3333129882812,-2216.683837890625,-1103.9827880859375,145.9667337875412
True,p4,8,15,system,"('compression',)",2215.5662231445312,777.0054931640625,3654.126953125,145.9667337875412
True,p4,8,15,system,"('compression', 'window')",280.2149810791016,211.65777587890625,348.7721862792969,145.9667337875412
True,lasso,8,20,system,"('window',)",6077.746836700236,,,235.77119100418184
True,lasso,8,20,system,"('compression',)",21113.77603071766,,,235.77119100418184
True,lasso,8,20,system,"('compression', 'window')",-652.2973703005016,,,235.77119100418184
True,ridge,8,20,system,"('window',)",2860.351704186807,,,199.44392305327963
True,ridge,8,20,system,"('compression',)",13229.744815305698,,,199.44392305327963
True,ridge,8,20,system,"('compression', 'window')",-276.41038597559964,,,199.44392305327963
True,p4,8,20,system,"('compression',)",6864.922119140625,6846.00537109375,6883.8388671875,151.73730356617511
True,p4,8,20,system,"('compression', 'window')",40.69797897338867,40.02397537231445,41.37198257446289,151.73730356617511
True,lasso,8,25,system,"('window',)",4240.662711588261,,,214.6738504168489
True,lasso,8,25,system,"('compression',)",16951.03502610794,,,214.6738504168489
True,lasso,8,25,system,"('compression', 'window')",-462.81685862332495,,,214.6738504168489
True,ridge,8,25,system,"('window',)",2417.773897893222,,,191.51999210576872
True,ridge,8,25,system,"('compression',)",12176.436576824844,,,191.51999210576872
True,ridge,8,25,system,"('compression', 'window')",-234.10871735185603,,,191.51999210576872
True,p4,8,25,system,"('compression',)",6424.6728515625,6406.84814453125,6442.49755859375,141.7863591157152
True,p4,8,25,system,"('compression', 'window')",54.2909107208252,53.676513671875,54.90530776977539,141.7863591157152
True,lasso,8,30,system,"('window',)",3085.1537122599543,,,204.07547580505545
True,lasso,8,30,system,"('compression',)",13708.421043044487,,,204.07547580505545
True,lasso,8,30,system,"('compression', 'window')",-292.5071657150923,,,204.07547580505545
True,ridge,8,30,system,"('window',)",1657.843240165878,,,185.6005528985836
True,ridge,8,30,system,"('compression',)",9975.499850964954,,,185.6005528985836
True,ridge,8,30,system,"('compression', 'window')",-114.8108761461184,,,185.6005528985836
True,p4,8,30,system,"('compression',)",6065.24169921875,6044.07080078125,6086.41259765625,131.20156535971893
True,p4,8,30,system,"('compression', 'window')",80.57835006713867,79.88125610351562,81.27544403076172,131.20156535971893
True,lasso,8,35,system,"('window',)",2494.6194951396355,,,171.29941880852817
True,lasso,8,35,system,"('compression',)",11228.196884834017,,,171.29941880852817
True,lasso,8,35,system,"('compression', 'window')",-215.1064677420844,,,171.29941880852817
True,ridge,8,35,system,"('window',)",1453.96400214579,,,157.987548271215
True,ridge,8,35,system,"('compression',)",8491.981352210954,,,157.987548271215
True,ridge,8,35,system,"('compression', 'window')",-84.09586482315213,,,157.987548271215
True,p4,8,35,system,"('compression',)",4999.6279296875,4979.3662109375,5019.8896484375,130.75311741207463
True,p4,8,35,system,"('compression', 'window')",89.25008773803711,88.48908233642578,90.01109313964844,130.75311741207463
True,lasso,8,40,system,"('window',)",2494.472433629298,,,173.5748979428361
True,lasso,8,40,system,"('compression',)",11333.1361097409,,,173.5748979428361
True,lasso,8,40,system,"('compression', 'window')",-217.34493785002613,,,173.5748979428361
True,ridge,8,40,system,"('window',)",1511.225157200961,,,160.90482340583765
True,ridge,8,40,system,"('compression',)",8715.632013160992,,,160.90482340583765
True,ridge,8,40,system,"('compression', 'window')",-91.50766542599288,,,160.90482340583765
True,p4,8,40,system,"('window',)",2475.390014648437,2440.82958984375,2509.950439453125,119.19976378178852
True,p4,8,40,system,"('compression',)",11282.63671875,11193.4873046875,11371.7861328125,119.19976378178852
