is_active,model_name,repetition,iteration,function_name,feature,influence,min_influence,max_influence,mape
False,p4,0,35,BrotliParseAsUTF8,"('window',)",18532.5654296875,18468.30078125,18596.830078125,2497.3382946149063
False,p4,0,35,BrotliParseAsUTF8,"('compression',)",-8237.4228515625,-8257.60546875,-8217.240234375,2497.3382946149063
False,p4,0,35,BrotliParseAsUTF8,"('compression', 'window')",-1377.7703857421875,-1384.1480712890625,-1371.3927001953125,2497.3382946149063
False,lasso,0,35,BrotliPopulationCostLiteral,"('window',)",-458306.1834241296,,,21622.292488177227
False,lasso,0,35,BrotliPopulationCostLiteral,"('compression',)",-910755.2481008258,,,21622.292488177227
False,lasso,0,35,BrotliPopulationCostLiteral,"('compression', 'window')",45795.89965925555,,,21622.292488177227
False,ridge,0,35,BrotliPopulationCostLiteral,"('window',)",1017.6614701476165,,,44028.99887499567
False,ridge,0,35,BrotliPopulationCostLiteral,"('compression',)",-156564.66750760528,,,44028.99887499567
False,ridge,0,35,BrotliPopulationCostLiteral,"('compression', 'window')",1767.0986163458515,,,44028.99887499567
False,p4,0,35,BrotliPopulationCostLiteral,"('window',)",1.2661799192428589,1.2645068168640137,1.267853021621704,44966.059766817554
False,p4,0,35,BrotliPopulationCostLiteral,"('compression',)",0.2725179940462112,0.2716068923473358,0.2734290957450866,44966.059766817554
False,p4,0,35,BrotliPopulationCostLiteral,"('compression', 'window')",1.4130165576934814,1.380742073059082,1.4452910423278809,44966.059766817554
False,lasso,0,35,BrotliZopfliComputeShortestPath,"('window',)",614.9164776754145,,,24.66656133776908
False,lasso,0,35,BrotliZopfliComputeShortestPath,"('compression', 'window')",0.0094432548179784,,,24.66656133776908
False,ridge,0,35,BrotliZopfliComputeShortestPath,"('window',)",6.088817058869225,,,24.663719253912884
False,ridge,0,35,BrotliZopfliComputeShortestPath,"('compression', 'window')",60.88817058848407,,,24.663719253912884
False,p4,0,35,BrotliZopfliComputeShortestPath,"('compression', 'window')",61.513261795043945,61.13129425048828,61.89522933959961,20.13278005038477
