is_active,model_name,repetition,iteration,function_name,feature,influence,min_influence,max_influence,mape
True,p4,8,35,average_p4_influences_system_results,"('compression', 'window')",80.57835006713867,79.88125610351562,81.27544403076172,
True,p4,8,35,weighted_p4_influences_by_vif_system_results,"('compression',)",6065.24169921875,6044.07080078125,6086.41259765625,
True,p4,8,35,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",80.57835006713867,79.88125610351562,81.27544403076172,
True,p4,8,40,weighted_p4_influences_by_functions_system_results,"('compression',)",4999.6279296875,4979.3662109375,5019.8896484375,
True,p4,8,40,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",89.25008773803711,88.48908233642578,90.01109313964844,
True,p4,8,40,average_p4_influences_system_results,"('compression',)",4999.6279296875,4979.3662109375,5019.8896484375,
True,p4,8,40,average_p4_influences_system_results,"('compression', 'window')",89.25008773803711,88.48908233642578,90.01109313964844,
True,p4,8,40,weighted_p4_influences_by_vif_system_results,"('compression',)",4999.6279296875,4979.3662109375,5019.8896484375,
True,p4,8,40,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",89.25008773803711,88.48908233642578,90.01109313964844,
True,p4,8,45,weighted_p4_influences_by_functions_system_results,"('window',)",2475.390014648437,2440.82958984375,2509.950439453125,
True,p4,8,45,weighted_p4_influences_by_functions_system_results,"('compression',)",11282.63671875,11193.4873046875,11371.7861328125,
True,p4,8,45,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",-215.05457305908203,-219.2451019287109,-210.86404418945312,
True,p4,8,45,average_p4_influences_system_results,"('window',)",2475.390014648437,2440.82958984375,2509.950439453125,
True,p4,8,45,average_p4_influences_system_results,"('compression',)",11282.63671875,11193.4873046875,11371.7861328125,
True,p4,8,45,average_p4_influences_system_results,"('compression', 'window')",-215.05457305908203,-219.2451019287109,-210.86404418945312,
True,p4,8,45,weighted_p4_influences_by_vif_system_results,"('window',)",2475.390014648437,2440.82958984375,2509.950439453125,
True,p4,8,45,weighted_p4_influences_by_vif_system_results,"('compression',)",11282.63671875,11193.4873046875,11371.7861328125,
True,p4,8,45,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",-215.05457305908203,-219.2451019287109,-210.86404418945312,
True,p4,8,50,weighted_p4_influences_by_functions_system_results,"('window',)",-1771.9951782226562,-2065.817626953125,-1478.1727294921875,
True,p4,8,50,weighted_p4_influences_by_functions_system_results,"('compression',)",1059.6905822753906,325.57489013671875,1793.8062744140625,
True,p4,8,50,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",295.7384338378906,259.715087890625,331.76177978515625,
True,p4,8,50,average_p4_influences_system_results,"('window',)",-1771.9951782226562,-2065.817626953125,-1478.1727294921875,
True,p4,8,50,average_p4_influences_system_results,"('compression',)",1059.6905822753906,325.57489013671875,1793.8062744140625,
True,p4,8,50,average_p4_influences_system_results,"('compression', 'window')",295.7384338378906,259.715087890625,331.76177978515625,
True,p4,8,50,weighted_p4_influences_by_vif_system_results,"('window',)",-1771.9951782226562,-2065.817626953125,-1478.1727294921875,
True,p4,8,50,weighted_p4_influences_by_vif_system_results,"('compression',)",1059.6905822753906,325.57489013671875,1793.8062744140625,
True,p4,8,50,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",295.7384338378906,259.715087890625,331.76177978515625,
True,p4,8,60,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",-0.2012608349323272,-0.2012608349323272,-0.2012608349323272,
True,p4,8,60,average_p4_influences_system_results,"('compression', 'window')",-0.2012608349323272,-0.2012608349323272,-0.2012608349323272,
True,p4,8,60,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",-0.2012608349323272,-0.2012608349323272,-0.2012608349323272,
True,p4,9,15,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",182.52381134033203,181.93370056152344,183.11392211914062,
True,p4,9,15,average_p4_influences_system_results,"('compression', 'window')",182.52381134033203,181.93370056152344,183.11392211914062,
True,p4,9,15,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",182.52381134033203,181.93370056152344,183.11392211914062,
True,p4,9,20,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",1.795163094997406,1.7936829328536987,1.7966432571411133,
True,p4,9,20,average_p4_influences_system_results,"('compression', 'window')",1.795163094997406,1.7936829328536987,1.7966432571411133,
True,p4,9,20,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",1.795163094997406,1.7936829328536987,1.7966432571411133,
True,p4,9,25,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",-2552.890869140625,-2552.890869140625,-2552.890869140625,
True,p4,9,25,average_p4_influences_system_results,"('compression', 'window')",-2552.890869140625,-2552.890869140625,-2552.890869140625,
True,p4,9,25,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",-2552.890869140625,-2552.890869140625,-2552.890869140625,
True,p4,9,30,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",1.8809084296226501,1.8809006214141846,1.8809162378311157,
True,p4,9,30,average_p4_influences_system_results,"('compression', 'window')",1.8809084296226501,1.8809006214141846,1.8809162378311157,
True,p4,9,30,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",1.8809084296226501,1.8809006214141846,1.8809162378311157,
True,p4,9,50,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",1.907885730266571,1.9028747081756592,1.912896752357483,
True,p4,9,50,average_p4_influences_system_results,"('compression', 'window')",1.907885730266571,1.9028747081756592,1.912896752357483,
True,p4,9,50,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",1.907885730266571,1.9028747081756592,1.912896752357483,
True,p4,9,55,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",1.9146071076393127,1.9128637313842773,1.9163504838943481,
True,p4,9,55,average_p4_influences_system_results,"('compression', 'window')",1.9146071076393127,1.9128637313842773,1.9163504838943481,
True,p4,9,55,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",1.9146071076393127,1.9128637313842773,1.9163504838943481,
